First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,68,Basinview Drive,Prince George,New Brunswick,N5C 2J8,Canada,816624686,Ethan@water.com
James,,261,Banbury Close,Trois-Rivi̬res,Nunavut,N5C 2J8,Canada,603314456,James@story.com
"",Thomas,350,Beachstone Drive,Granby,Alberta,G0H 2P3,Canada,158014026,null@room.com
Liam,Jones,425,Bedros Lane,St. Catharines,Nunavut,"L4A 0T3 ",Canada,329654695,Liam@year.com
Liam,Davis,434,Chelmsford Place,North Vancouver,Northwest Territories,N5C 2J8,Canada,1331373488,Liam@problem.com
"",Jones,355,Castle Hill Drive,Lethbridge,Northwest Territories,G3E 2K4,Canada,1017812598,null@work.com
Mason,Jackson,389,Charles Street,Blainville,Newfoundland and Labrador,J9T 3H4,Canada,331218169,Mason@room.com
Jacob,Taylor,165,Bilton Lane,Gatineau,Northwest Territories,G0H 2P3,Canada,1047220531,Jacob@life.com
William,Jackson,50,Amirault Court,Mirabel,Nunavut,"V1K 1V0 ",Canada,922406320,William@study.com
"",Anderson,204,Belmont Road,Nanaimo,Prince Edward Island,B2E 0X4,Canada,1158119465,null@people.com
Alexander,,172,Canterbury Close,Chatham-Kent,New Brunswick,N8H 2H6,Canada,556320749,Alexander@lot.com
Ethan,Miller,447,Beresford Road,New Westminster,Nunavut,L3V 1Y8,Canada,148848374,Ethan@month.com
