First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Wilson,60,Bridget Avenue,Laval,Yukon,B3V 2V1,Canada,572244361,Alexander@question.com
Jacob,Taylor,361,Cambridge Street,Norfolk County,Nunavut,J0N 0Z3,Canada,137827654,Jacob@thing.com
William,Thomas,270,Bison Crescent,Mississauga,Saskatchewan,J1S 0R4,Canada,483360322,William@mother.com
"",Davis,236,Bright Place,Mississauga,Prince Edward Island,J1S 0R4,Canada,1204191846,null@number.com
William,Thomas,363,Church Street,Milton,New Brunswick,T1L 2H8,Canada,1294113377,William@hand.com
Ethan,Moore,3,Carroll Lane,Longueuil,Newfoundland and Labrador,E5V 3X5,Canada,319281244,Ethan@book.com
Alexander,Davis,337,Brunswick Street,,Prince Edward Island,J1S 0R4,Canada,475504726,Alexander@point.com
"",Miller,50,Brenton Place,Moncton,Nunavut,J9T 3H4,Canada,604599320,null@word.com
Mason,Wilson,323,Broadholme Lane,Burlington,Alberta,J0N 0Z3,Canada,1070257649,Mason@question.com
Alexander,Johnson,450,Armdale Rotary,Brantford,Northwest Territories,,Canada,672712019,Alexander@number.com
