First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,,179,Bedford Highway Ramp,Fredericton,Nunavut,H9S 1R4,Canada,811030531,James@company.com
"",,355,Caitland Court,Cambridge,Prince Edward Island,G6X 2L1,Canada,717704680,null@water.com
William,Anderson,249,Bethany Way,Pickering,Newfoundland and Labrador,"L4A 0T3 ",Canada,477933906,William@case.com
Ethan,Thomas,341,Bedford Highway Ramp,Kitchener,Prince Edward Island,G0H 2P3,Canada,177921737,Ethan@week.com
Liam,Taylor,3,Berlin Street,Peterborough,Northwest Territories,"V1K 1V0 ",Canada,480772005,Liam@null
James,,411,Beresford Road,Oshawa,Yukon,G6X 2L1,Canada,223746399,James@day.com
James,,272,Bridges Street,Windsor,Nova Scotia,J0N 0Z3,Canada,229899652,James@number.com
Alexander,Thomas,468,Alma Crescent,Halton Hills,Prince Edward Island,N8A 0B3,Canada,1248718156,Alexander@state.com
"",Williams,447,Cloverdale Road,Montreal,Nova Scotia,H0H 3C9,Canada,942025243,null@study.com
"",Davis,128,Alderwood Drive,Blainville,Prince Edward Island,K1B 3B2,Canada,893365304,null@time.com
William,Williams,261,Ashdale Avenue,Blainville,Northwest Territories,H9S 1R4,Canada,884782305,William@world.com
"",Miller,219,Braemount Drive,Newmarket,Nova Scotia,N8A 0B3,Canada,720735324,null@week.com
Ethan,Miller,158,Ahern Avenue,Newmarket,Nunavut,N4N 0B9,Canada,532272860,Ethan@work.com
William,Jones,448,Bright Place,Welland,Prince Edward Island,V8C 0S2,Canada,1173991233,William@world.com
Liam,Williams,262,Armview Terrace,Gatineau,Prince Edward Island,V8C 0S2,Canada,121412007,Liam@country.com
Ethan,Thomas,150,Belmont Road,St. John's,Northwest Territories,T1L 2H8,Canada,204769787,Ethan@story.com
James,Jones,330,Chain Rock Drive,Waterloo,New Brunswick,"B0T 0Y5 ",Canada,884284381,James@water.com
Ethan,Williams,270,Berts Drive,Moncton,Northwest Territories,H0H 3C9,Canada,557403607,Ethan@problem.com
William,Thomas,465,Amirault Court,Calgary,Nunavut,L3V 1Y8,Canada,1349774027,William@year.com
Jacob,,407,Armada Drive,Longueuil,Northwest Territories,V8C 0S2,Canada,740424300,Jacob@government.com
Ethan,Williams,313,Blue Willow Court,Kawartha Lakes,Northwest Territories,G6X 2L1,Canada,1192706501,Ethan@people.com
Ethan,Jones,365,Birches Drive,Laval,Northwest Territories,B2E 0X4,Canada,886305535,Ethan@student.com
Mason,Wilson,220,Alex Street,Newmarket,Nunavut,E4M 2G2,Canada,915356670,Mason@week.com
"",Williams,144,Bell Road,Guelph,Nunavut,B2E 0X4,Canada,1232014903,null@number.com
Liam,Thomas,413,Church Street,Greater Sudbury,Nunavut,L3V 1Y8,Canada,396224213,Liam@month.com
