First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Moore,141,Blue Thistle Road,Whitby,Alberta,G0H 2P3,Canada,1087365273,James@job.com
Mason,Miller,446,Bloomfield Street,Kitchener,,J0N 0Z3,Canada,644042012,Mason@school.com
Jacob,Taylor,99,Clovis Avenue,St. John's,Nunavut,V8C 0S2,Canada,694282154,Jacob@eye.com
William,Jones,166,Birkdale Crescent,Surrey,Nova Scotia,E4S 3C4,Canada,516265701,William@eye.com
William,Davis,281,Armshore Drive,Oakville,New Brunswick,G6X 2L1,Canada,958826869,William@country.com
"",Thomas,373,Cambridge Street,Pickering,New Brunswick,J9P 1C6,Canada,632188981,null@family.com
James,Miller,189,Albert Street,Ajax,Northwest Territories,G3H 0B4,Canada,818112327,James@child.com
Ethan,Anderson,393,Briar Lane,Halton Hills,British Columbia,E5V 3X5,Canada,105137007,Ethan@country.com
William,Davis,396,Annandale Street,Kamloops,Quebec,J9P 1C6,Canada,616525579,William@month.com
Ethan,Wilson,224,Ash Lake Court,Saint-Jean-sur-Richelieu,Prince Edward Island,"B0T 0Y5 ",Canada,654307196,Ethan@null
James,Brown,28,Cartaret Street,Guelph,Northwest Territories,J9P 1C6,Canada,119959778,James@student.com
Ethan,Brown,58,Chelmsford Place,Saint-Jean-sur-Richelieu,Manitoba,J9T 3H4,Canada,194526810,Ethan@problem.com
"",Brown,313,Camelot Lane,Welland,Quebec,J9T 3H4,Canada,168226349,null@government.com
