First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jackson,168,Cedarbank Terrace,Regina,Nunavut,H0H 3C9,Canada,1117819066,James@night.com
William,Davis,138,Artillery Place,Oshawa,Northwest Territories,N5C 2J8,Canada,452705611,William@case.com
James,Williams,486,Alm-a Ramp,Grande Prairie,Northwest Territories,L9R 0A0,Canada,821148599,James@student.com
Mason,Williams,373,Abercrombie Lane,Kamloops,Manitoba,L0N 3J2,Canada,150675164,Mason@thing.com
Alexander,Anderson,463,Apollo Court,Burnaby,New Brunswick,T1L 2H8,Canada,1213536602,Alexander@life.com
"",Miller,369,Acorn Road,Richmond Hill,Northwest Territories,L9R 0A0,Canada,791469987,null@Mr.com
Mason,Taylor,311,Cedarbrae Lane,Port Coquitlam,,"L4A 0T3 ",Canada,1238266599,Mason@room.com
"",Davis,268,Bell Road,St. John's,Nunavut,J0J 3V6,Canada,210856869,null@water.com
James,Moore,141,Attenborough Court,Aurora,Nunavut,"L4A 0T3 ",Canada,295100379,James@program.com
Ethan,Miller,407,Castle Hill Drive,St. Catharines,Nunavut,T1L 2H8,Canada,1237935703,Ethan@woman.com
"",Jones,134,Ash Lake Court,Red Deer,Alberta,V8C 0S2,Canada,1230413444,null@point.com
James,Miller,76,Birch Street,Saanich,Northwest Territories,K1B 3B2,Canada,289915003,James@week.com
"",Anderson,10,Armshore Drive,Brampton,Nunavut,G3E 2K4,Canada,326982432,null@world.com
"",Wilson,8,Benalder Lane,St. Catharines,Northwest Territories,J1S 0R4,Canada,1205123460,null@job.com
Alexander,Johnson,56,Albion Road,Markham,Saskatchewan,L4A 0T0,Canada,153336093,Alexander@question.com
Ethan,Jones,213,Bedros Lane,Sarnia,Newfoundland and Labrador,N8A 0B3,Canada,1081698447,Ethan@system.com
