First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,235,Bryden Avenue,Coquitlam,Newfoundland and Labrador,"V1K 1V0 ",Canada,1204080087,Alexander@people.com
James,Thomas,500,Chebucto Lane,St. Catharines,Yukon,B3V 2V1,Canada,570405365,James@right.com
William,,277,Aster Court,Waterloo,Alberta,B3V 2V1,Canada,1065761097,William@problem.com
"",Jones,114,Chadwick Place,Brampton,Newfoundland and Labrador,G3H 0B4,Canada,628578203,null@time.com
Mason,Jackson,459,Clayder Lane,Calgary,Northwest Territories,L4A 0T0,Canada,803828725,Mason@night.com
Alexander,Davis,413,Arlington Avenue,Saint-J̩r̫me,Prince Edward Island,J0J 3V6,Canada,1349244328,Alexander@woman.com
"",Brown,226,Abrams Way,Cambridge,Alberta,N5C 2J8,Canada,717833748,null@student.com
Mason,Brown,395,Bayne St Ramp,Kawartha Lakes,Alberta,J9T 3H4,Canada,826638157,Mason@time.com
"",Brown,25,Armstrong Court,Mississauga,New Brunswick,N8H 2H6,Canada,244066998,null@state.com
Jacob,Jones,263,Birches Drive,Drummondville,New Brunswick,N8A 0B3,Canada,999247287,Jacob@government.com
Ethan,Williams,162,Breen Avenue,Surrey,Alberta,H3J 3P2,Canada,1368402026,Ethan@family.com
Alexander,,150,Blink Bonnie Terrace,Medicine Hat,Newfoundland and Labrador,H3J 3P2,Canada,132002292,Alexander@family.com
Liam,Jackson,122,Chisholm Avenue,Clarington,New Brunswick,B2E 0X4,Canada,388293547,Liam@fact.com
Jacob,Jackson,303,Agricola Street,Lethbridge,Prince Edward Island,,Canada,241079363,Jacob@part.com
William,Jackson,442,Bayne Street,Vancouver,Quebec,B2E 0X4,Canada,1135505163,William@home.com
Mason,Miller,145,Brenton Place,Brantford,Nunavut,"V1K 1V0 ",Canada,540736891,Mason@family.com
Alexander,Davis,124,Bermuda Avenue,St. Albert,Newfoundland and Labrador,"L4A 0T3 ",Canada,547350888,Alexander@place.com
Alexander,Brown,215,Alumni Crescent,Drummondville,Quebec,H0H 3C9,Canada,1207819407,Alexander@time.com
"",Wilson,76,Buffers Lane,Peterborough,Saskatchewan,B2E 0X4,Canada,737263322,null@book.com
Mason,Moore,182,Caxton Close,New Westminster,British Columbia,N8H 2H6,Canada,935613969,Mason@point.com
"",Anderson,492,Beechwood Terrace,Milton,Prince Edward Island,H9S 1R4,Canada,1200744819,null@water.com
James,Wilson,279,Balwearie Lane,Richmond Hill,Nova Scotia,G3H 0B4,Canada,650759969,James@night.com
Ethan,Johnson,91,Briar Place,Clarington,New Brunswick,K1B 3B2,Canada,1271895039,Ethan@world.com
Ethan,Thomas,8,Blue Jay Street,Greater Sudbury,Nunavut,J0J 3V6,Canada,354441007,Ethan@man.com
Jacob,Williams,416,Chelmsford Place,Red Deer,Alberta,E5V 3X5,Canada,494101486,Jacob@woman.com
William,Brown,268,Birchdale Avenue,Pickering,Yukon,V8C 0S2,Canada,883048982,William@family.com
Mason,Brown,61,Alm-c Ramp,Vaughan,Prince Edward Island,V8C 0S2,Canada,732354344,Mason@point.com
