First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Williams,329,Alumni Crescent,Chatham-Kent,Prince Edward Island,G0H 2P3,Canada,968128375,William@country.com
"",Davis,293,Banbury Close,Winnipeg,Nunavut,N5C 2J8,Canada,258441099,null@group.com
Jacob,Johnson,344,Aldergrove Drive,St. Albert,Alberta,N5C 2J8,Canada,1015531643,Jacob@hand.com
Jacob,Moore,121,Caxton Close,Caledon,Saskatchewan,L0N 3J2,Canada,887364417,Jacob@group.com
William,Wilson,499,Artz Street,Pickering,Alberta,H0H 3C9,Canada,1174260540,William@way.com
Ethan,Wilson,277,Abbott Drive,Newmarket,Nunavut,K1B 3B2,Canada,924460896,Ethan@program.com
James,Davis,122,Argyle Street,Port Coquitlam,Alberta,L9R 0A0,Canada,934781225,James@system.com
Alexander,Miller,18,,Drummondville,Nova Scotia,J0J 3V6,Canada,829175342,Alexander@company.com
Liam,Thomas,211,Chelsea Lane,Drummondville,New Brunswick,G0H 2P3,Canada,173188222,Liam@year.com
Alexander,Thomas,464,Carmichael Street,Prince George,Nunavut,J0J 3V6,Canada,1325642593,Alexander@number.com
