First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Wilson,61,Abbott Drive,Granby,Manitoba,"B0T 0Y5 ",Canada,906397609,James@child.com
Ethan,Jones,488,Bermuda Avenue,New Westminster,New Brunswick,L0N 3J2,Canada,829604122,Ethan@home.com
Mason,Moore,220,Agricola Street,Newmarket,Manitoba,H0H 3C9,Canada,1049434022,Mason@mother.com
Alexander,Thomas,58,Black Street,Longueuil,Prince Edward Island,L4A 0T0,Canada,470409387,Alexander@year.com
"",Davis,406,Barkton Lane,Thunder Bay,Nunavut,G3H 0B4,Canada,237870565,null@book.com
Liam,Anderson,69,Barrington Street,St. Albert,British Columbia,N8H 2H6,Canada,1363453426,Liam@child.com
Mason,,337,Clinton Avenue,Cambridge,Nunavut,T1L 2H8,Canada,654147691,Mason@life.com
Alexander,Anderson,122,Balwearie Lane,Whitby,Newfoundland and Labrador,G3H 0B4,Canada,346976800,Alexander@water.com
Jacob,Johnson,39,Ballantrae Lane,Chilliwack,Prince Edward Island,H9S 1R4,Canada,1011221020,Jacob@thing.com
"",Anderson,429,Birchview Drive,L̩vis,Saskatchewan,J9T 3H4,Canada,1186126106,null@program.com
William,Thomas,457,Braemount Drive,North Vancouver,New Brunswick,J0J 3V6,Canada,251456090,William@null
"",Jackson,148,Beachstone Drive,Mississauga,Northwest Territories,N4N 0B9,Canada,1167723223,null@work.com
James,Miller,17,Benalder Lane,Vancouver,Nunavut,B3V 2V1,Canada,868491525,James@country.com
James,Jackson,293,Ashburn Avenue,Sherbrooke,Northwest Territories,N8H 2H6,Canada,586231156,James@part.com
Jacob,Davis,433,Alm-c Ramp,Delta,Quebec,B2E 0X4,Canada,596864686,Jacob@right.com
Alexander,Jones,423,Aikenhead Road,Moncton,Newfoundland and Labrador,H3J 3P2,Canada,864986464,Alexander@work.com
Mason,Jones,306,Carroll Lane,Ajax,Northwest Territories,V8B 1P6,Canada,1320137801,Mason@system.com
Ethan,Davis,90,Autumn Drive,Burnaby,Nova Scotia,N8H 2H6,Canada,1027446204,Ethan@family.com
