First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Taylor,28,Albert Street,Pickering,Quebec,B3V 2V1,Canada,850483623,Jacob@company.com
Jacob,Moore,275,Chartwell Lane,Saanich,Nunavut,L3V 1Y8,Canada,1034186510,Jacob@problem.com
James,Anderson,193,Chelton Woods Lane,Hamilton,Nunavut,N4N 0B9,Canada,1317873236,James@program.com
Ethan,Brown,337,Chestnut Street,Thunder Bay,Prince Edward Island,L4A 0T0,Canada,579395931,Ethan@fact.com
"",Anderson,318,Apollo Court,Coquitlam,Northwest Territories,L3V 1Y8,Canada,1061542058,null@money.com
Ethan,Johnson,274,Claremont Street,Brossard,Newfoundland and Labrador,V8B 1P6,Canada,809740207,Ethan@system.com
Ethan,Wilson,224,Armada Drive,Vaughan,Alberta,G3H 0B4,Canada,501965256,Ethan@story.com
Jacob,Brown,338,Alm-d Ramp,Lethbridge,Alberta,"L4A 0T3 ",Canada,1231174949,Jacob@student.com
Liam,Davis,108,Benjamin Green Drive,Repentigny,Northwest Territories,N4N 0B9,Canada,718933199,Liam@story.com
Alexander,Thomas,498,Berts Drive,Longueuil,Prince Edward Island,G3H 0B4,Canada,779027674,Alexander@woman.com
"",Jackson,411,Birchwood Drive,Kawartha Lakes,Alberta,J0N 0Z3,Canada,388088214,null@group.com
Jacob,Miller,128,Chelton Woods Lane,London,Northwest Territories,T1L 2H8,Canada,515779193,Jacob@part.com
James,Brown,263,Briar Lane,Regina,Northwest Territories,N8A 0B3,Canada,1307418305,James@home.com
Ethan,Davis,99,Bower Road,Oakville,Nova Scotia,B2E 0X4,Canada,652953266,Ethan@null
"",Davis,8,Burgee Run,Sarnia,Nunavut,J0N 0Z3,Canada,1088931031,null@world.com
James,Wilson,134,Alderwood Drive,Pickering,,L9R 0A0,Canada,848660066,James@child.com
Ethan,Wilson,99,Cabot Place,Barrie,Newfoundland and Labrador,N5C 2J8,Canada,1034383788,Ethan@money.com
James,Thomas,118,Adams Avenue,Sarnia,British Columbia,J1S 0R4,Canada,444116858,James@case.com
