First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Thomas,108,Albion Road,Grande Prairie,Nova Scotia,V8C 0S2,Canada,880690620,null@Mr.com
James,Jones,463,Ascot Avenue,Kamloops,,T1L 2H8,Canada,246453987,James@problem.com
Ethan,Jackson,22,Albert Walker Drive,London,Prince Edward Island,L3V 1Y8,Canada,175954559,Ethan@problem.com
Alexander,Thomas,480,Cedarbrae Lane,Sault Ste. Marie,New Brunswick,"L4A 0T3 ",Canada,1364318014,Alexander@world.com
Alexander,Williams,499,Charlotte Lane,Drummondville,Northwest Territories,G0H 2P3,Canada,421848118,Alexander@month.com
Liam,Jackson,419,Banbury Close,Belleville,New Brunswick,N4N 0B9,Canada,712440591,Liam@school.com
William,Thomas,59,Abrams Way,Terrebonne,Northwest Territories,N8H 2H6,Canada,1185697498,William@week.com
James,Brown,249,Birchwood Drive,Airdrie,British Columbia,N8A 0B3,Canada,447323572,James@way.com
Ethan,Davis,294,Bedford Row,Cape Breton,Nunavut,N8H 2H6,Canada,1288089609,Ethan@country.com
Alexander,Brown,113,Belmont Road,Waterloo,Nunavut,G0H 2P3,Canada,343899936,Alexander@family.com
"",Taylor,453,Bayers Road,Windsor,New Brunswick,H0H 3C9,Canada,337020143,null@way.com
Mason,Thomas,449,Battery 18th Road,Moncton,Alberta,J0N 0Z3,Canada,704352253,Mason@month.com
