First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,39,Barkton Lane,Cambridge,New Brunswick,G0H 2P3,Canada,659514046,Ethan@eye.com
Alexander,,52,Cascade Drive,Guelph,Alberta,H3J 3P2,Canada,1010861272,Alexander@mother.com
Mason,Brown,228,Central Avenue,St. John's,Nova Scotia,N5C 2J8,Canada,165523913,Mason@student.com
Liam,Moore,398,Adams Avenue,,Nunavut,L3V 1Y8,Canada,928734114,Liam@hand.com
Jacob,Miller,46,Cherry Street,Niagara Falls,Prince Edward Island,G0H 2P3,Canada,961071914,Jacob@government.com
Mason,Taylor,311,Bedros Lane,Moncton,Prince Edward Island,J0N 0Z3,Canada,673148079,Mason@mother.com
Ethan,Brown,476,Chestnut Street,Waterloo,New Brunswick,N5C 2J8,Canada,348778395,Ethan@point.com
William,Miller,141,Alm-a Ramp,Halifax,Prince Edward Island,B2E 0X4,Canada,860738152,William@week.com
Liam,,331,Artillery Place,Kelowna,Nunavut,E7E 3T7,Canada,751770488,Liam@work.com
William,Thomas,106,Alderwood Drive,Wood Buffalo,Nova Scotia,H3J 3P2,Canada,596045269,William@null
William,Anderson,495,Albert Street,Newmarket,Northwest Territories,E4M 2G2,Canada,458086678,William@thing.com
Ethan,Jackson,135,Bayview Road,Newmarket,Alberta,E7E 3T7,Canada,834659102,Ethan@system.com
"",Taylor,124,Camelot Lane,Kitchener,Manitoba,"V1K 1V0 ",Canada,628986019,null@Mr.com
Alexander,Taylor,375,Buddy Daye Street,Welland,Northwest Territories,J9P 1C6,Canada,159349051,Alexander@money.com
Liam,Thomas,365,Bridget Avenue,Caledon,Northwest Territories,"V1K 1V0 ",Canada,241965740,Liam@question.com
"",Davis,106,Birchdale Avenue,Maple Ridge,Nova Scotia,H3J 3P2,Canada,706788187,null@country.com
Jacob,Thomas,21,Bermuda Avenue,Cape Breton,,N5C 2J8,Canada,838114906,Jacob@company.com
William,Thomas,339,Bloomingdale Terrace,L̩vis,Prince Edward Island,G6X 2L1,Canada,1013537090,William@group.com
"",Davis,282,Cedarbrae Lane,Regina,Northwest Territories,"L4A 0T3 ",Canada,965196567,null@group.com
