First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Miller,284,Charlton Avenue,Waterloo,Northwest Territories,E4S 3C4,Canada,499827224,James@word.com
James,Davis,396,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Markham,Northwest Territories,J1S 0R4,Canada,768841266,James@program.com
"",Brown,410,Bland Street,Lethbridge,Alberta,G6X 2L1,Canada,568105945,null@mother.com
Ethan,Wilson,370,Allan Street,Abbotsford,New Brunswick,E5V 3X5,Canada,152485864,Ethan@school.com
Mason,Jones,221,Castine Way,North Vancouver,Quebec,B2E 0X4,Canada,319746294,Mason@mother.com
Ethan,Wilson,280,Alma Crescent,Pickering,Saskatchewan,N4N 0B9,Canada,1180711191,Ethan@month.com
Liam,Anderson,423,Alm-a Ramp,Lethbridge,Prince Edward Island,E7E 3T7,Canada,1069968454,Liam@time.com
James,Johnson,116,Chebucto Road,Moncton,Saskatchewan,J1S 0R4,Canada,913554556,James@question.com
"",Jackson,132,Agricola Street,Cape Breton,Manitoba,G3E 2K4,Canada,334422054,null@way.com
James,Jackson,168,Alm-e Ramp,North Vancouver,Quebec,L4A 0T0,Canada,586994406,James@lot.com
"",Davis,231,Blenheim Terrace,Greater Sudbury,Prince Edward Island,N8A 0B3,Canada,1304339032,null@question.com
