First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Moore,458,Amirault Court,Halifax,Northwest Territories,"L4A 0T3 ",Canada,1365254034,William@Mr.com
William,Jones,128,Bronson Avenue,Kitchener,Nunavut,G6X 2L1,Canada,1032847033,William@way.com
Ethan,,47,Castlepark Grove,Sault Ste. Marie,Northwest Territories,J0J 3V6,Canada,286799504,Ethan@week.com
Mason,Miller,210,Alm-d Ramp,London,Northwest Territories,E7E 3T7,Canada,726248697,Mason@point.com
William,,200,Birchfield Crescent,North Vancouver,Nunavut,L9R 0A0,Canada,1281391294,William@group.com
Ethan,Johnson,354,Buffers Lane,Aurora,Northwest Territories,N8A 0B3,Canada,997002604,Ethan@place.com
William,Williams,398,Brycedale Lane,Fredericton,Northwest Territories,L3V 1Y8,Canada,1065154747,William@world.com
Jacob,Miller,164,Bedros Lane,Cambridge,Northwest Territories,N8H 2H6,Canada,596225304,Jacob@thing.com
William,Moore,75,Birchview Drive,North Vancouver,Saskatchewan,E7E 3T7,Canada,1100448237,William@year.com
Ethan,Taylor,253,Balmoral Road,Airdrie,Alberta,G3H 0B4,Canada,1151037507,Ethan@place.com
William,Davis,393,Almon Street,Pickering,Nunavut,J0N 0Z3,Canada,608436903,William@number.com
Jacob,Jones,414,Annandale Street,North Bay,Northwest Territories,E4S 3C4,Canada,1268260418,Jacob@company.com
"",Wilson,192,Agricola Street,Montreal,Nova Scotia,"V1K 1V0 ",Canada,1156536070,null@program.com
Alexander,Johnson,20,Auburn Avenue,Saanich,Nunavut,E7E 3T7,Canada,836715232,Alexander@word.com
Ethan,,293,Brighton Avenue,St. Catharines,Alberta,"V1K 1V0 ",Canada,203852906,Ethan@job.com
"",Moore,16,Armcrescent East Drive,Gatineau,Saskatchewan,J1S 0R4,Canada,1211350825,null@company.com
Liam,Davis,77,,Lethbridge,New Brunswick,N8H 2H6,Canada,754260441,Liam@question.com
Ethan,Thomas,116,Bland Street,Sherbrooke,Newfoundland and Labrador,J0J 3V6,Canada,1045391412,Ethan@work.com
