First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Jones,92,Armstrong Court,Saint-Jean-sur-Richelieu,Nova Scotia,N4N 0B9,Canada,1328435146,Jacob@way.com
"",Thomas,463,Birchfield Crescent,Terrebonne,Quebec,T1L 2H8,Canada,838379638,null@money.com
Ethan,,285,Cambridge Street,Maple Ridge,Nunavut,B3V 2V1,Canada,1393330621,Ethan@fact.com
Liam,,465,Bedros Lane,Windsor,Newfoundland and Labrador,G0H 2P3,Canada,1031827184,Liam@work.com
James,Moore,375,Birchdale Avenue,St. Catharines,Prince Edward Island,L0N 3J2,Canada,1322279208,James@problem.com
"",Davis,94,Armcrescent East Drive,Thunder Bay,,V8B 1P6,Canada,752727334,null@year.com
Alexander,Davis,470,Birkdale Crescent,Waterloo,Nunavut,J9T 3H4,Canada,660571897,Alexander@question.com
Jacob,Thomas,442,Battery 18th Road,Regina,British Columbia,H9S 1R4,Canada,1021390984,Jacob@case.com
"",Moore,332,Bayne Street,Gatineau,Saskatchewan,B3V 2V1,Canada,881806375,null@null
Jacob,Taylor,119,Bedford Row,Saint John,Nunavut,E7E 3T7,Canada,376546672,Jacob@life.com
Mason,,54,Centre Gate,Port Coquitlam,Alberta,J0N 0Z3,Canada,885480080,Mason@case.com
Alexander,Brown,279,Bison Crescent,Belleville,Prince Edward Island,H3J 3P2,Canada,399113169,Alexander@family.com
Alexander,Williams,106,Armada Drive,Saint-J̩r̫me,Nova Scotia,J9T 3H4,Canada,480653055,Alexander@part.com
