First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Johnson,496,Birch Cove Lane,Quebec City,Nova Scotia,N8H 2H6,Canada,1179165792,Alexander@month.com
"",Jones,126,Argyle Street,Saskatoon,Alberta,"V1K 1V0 ",Canada,1230893990,null@week.com
"",Miller,442,Brussels Street,Aurora,Prince Edward Island,V8C 0S2,Canada,556725402,null@school.com
Liam,Jones,371,Camelot Lane,Airdrie,Alberta,"V1K 1V0 ",Canada,1035711447,Liam@point.com
Alexander,Jackson,155,Bedford Highway Ramp,Saint-J̩r̫me,Manitoba,,Canada,1291870105,Alexander@room.com
James,Moore,481,Alm-a Ramp,St. Catharines,Northwest Territories,"V1K 1V0 ",Canada,240635381,James@work.com
Ethan,Moore,147,Botany Terrace,Strathcona County,Prince Edward Island,L4A 0T0,Canada,394014360,Ethan@student.com
"",Brown,284,Ardwell Avenue,Guelph,Prince Edward Island,G3H 0B4,Canada,1361555734,null@job.com
Mason,Jones,267,Bliss Street,Brampton,Nunavut,"B0T 0Y5 ",Canada,915447506,Mason@room.com
"",Williams,299,Armcrescent East Drive,Clarington,,J0N 0Z3,Canada,481719265,null@room.com
Alexander,Wilson,130,Armoury Place,New Westminster,Manitoba,"B0T 0Y5 ",Canada,156930236,Alexander@book.com
"",Thomas,352,Birmingham Street,Oakville,Prince Edward Island,J1S 0R4,Canada,547503095,null@school.com
William,Thomas,326,Arvida Avenue,Oshawa,Newfoundland and Labrador,G6X 2L1,Canada,1139614912,William@case.com
James,Williams,72,Clovis Avenue,Edmonton,Prince Edward Island,H0H 3C9,Canada,1405983597,James@Mr.com
