First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Miller,89,Chartwell Lane,Saanich,Newfoundland and Labrador,N4N 0B9,Canada,399761277,James@life.com
Alexander,Wilson,188,Alm-a Ramp,Red Deer,Yukon,"L4A 0T3 ",Canada,702406768,Alexander@year.com
William,Anderson,482,Armstrong Court,Brantford,Saskatchewan,J9T 3H4,Canada,1231134313,William@point.com
William,Davis,409,Alma Crescent,Mississauga,Prince Edward Island,B2E 0X4,Canada,158038851,William@place.com
"",Moore,62,Brycedale Lane,Kawartha Lakes,Alberta,L9R 0A0,Canada,933593564,null@place.com
"",Thomas,45,Bluestone Road,Pickering,Nova Scotia,L9R 0A0,Canada,608550140,null@mother.com
Liam,Taylor,143,Atlantic Street,Maple Ridge,Saskatchewan,T1L 2H8,Canada,632381665,Liam@home.com
"",Miller,334,Caxton Close,Coquitlam,Newfoundland and Labrador,"V1K 1V0 ",Canada,1231645704,null@year.com
Alexander,Davis,241,Bonaventure Drive,Airdrie,Prince Edward Island,V8B 1P6,Canada,829459807,Alexander@question.com
James,,99,Abrams Way,Guelph,Alberta,H0H 3C9,Canada,764718089,James@study.com
Ethan,Jackson,36,Beech Street,Brantford,Yukon,B2E 0X4,Canada,1176574816,Ethan@study.com
Alexander,Moore,222,Buddy Daye Street,Saint John,Yukon,B2E 0X4,Canada,364358145,Alexander@world.com
Alexander,Anderson,339,Campbell Drive,Burnaby,Saskatchewan,J9P 1C6,Canada,554805616,Alexander@story.com
William,Thomas,227,Bobolink Street,Coquitlam,Prince Edward Island,K1B 3B2,Canada,401864586,William@business.com
James,Miller,30,Barkton Lane,Sault Ste. Marie,British Columbia,T1L 2H8,Canada,507752137,James@student.com
James,Johnson,347,Birches Drive,Kingston,Alberta,"V1K 1V0 ",Canada,1116962531,James@government.com
