First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,318,Charlton Avenue,Nanaimo,Nova Scotia,H0H 3C9,Canada,921252887,Alexander@case.com
William,Taylor,140,Blowers Street,Victoria,New Brunswick,B2E 0X4,Canada,713195167,William@story.com
Alexander,Jones,364,Cavendish Road,Norfolk County,Northwest Territories,V8C 0S2,Canada,999442887,Alexander@room.com
Ethan,Wilson,308,Brigadier Court,Chilliwack,Northwest Territories,"L4A 0T3 ",Canada,479965349,Ethan@right.com
"",Moore,458,Boscobel Road,Milton,New Brunswick,N4N 0B9,Canada,651586663,null@country.com
Liam,Thomas,8,Carriageway Crescent,Peterborough,Prince Edward Island,T1L 2H8,Canada,1251072360,Liam@country.com
Mason,Thomas,108,Beech Street,Waterloo,New Brunswick,J9P 1C6,Canada,1251567707,Mason@money.com
Mason,Anderson,41,Bethany Way,Newmarket,Saskatchewan,J0J 3V6,Canada,399286714,Mason@family.com
Ethan,Davis,473,Armdale Rotary,Saint-J̩r̫me,New Brunswick,N4N 0B9,Canada,619265611,Ethan@job.com
Ethan,Miller,366,Agricola Street,Cape Breton,Prince Edward Island,L3V 1Y8,Canada,434702350,Ethan@right.com
James,Thomas,406,Bellevue Avenue,Edmonton,Prince Edward Island,,Canada,292271858,James@program.com
James,Moore,145,Caxton Close,Kawartha Lakes,Nunavut,B2E 0X4,Canada,471734362,James@year.com
Alexander,Brown,477,Bayers Road,Windsor,Northwest Territories,H3J 3P2,Canada,335720581,Alexander@story.com
"",Williams,496,Bond Street,Wood Buffalo,Alberta,E4M 2G2,Canada,942276820,null@country.com
Ethan,Wilson,233,Ashburn Avenue,Edmonton,New Brunswick,J9T 3H4,Canada,994875723,Ethan@water.com
Mason,Jones,47,Avon Crescent,Pickering,Nova Scotia,E4S 3C4,Canada,823324935,Mason@government.com
Liam,Thomas,464,Aikens Avenue,Strathcona County,Alberta,L3V 1Y8,Canada,700942084,Liam@week.com
