First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",,391,Beechwood Terrace,Burlington,Alberta,V8C 0S2,Canada,888084980,null@day.com
Jacob,Thomas,46,Brycedale Lane,New Westminster,,"L4A 0T3 ",Canada,495002960,Jacob@part.com
Alexander,Davis,316,Artillery Place,Sherbrooke,Yukon,E4M 2G2,Canada,637624462,Alexander@month.com
Ethan,Miller,421,Almon Street,Calgary,Nunavut,E4S 3C4,Canada,1325701512,Ethan@country.com
Alexander,Anderson,450,Castlepark Grove,St. Albert,Northwest Territories,H3J 3P2,Canada,533793311,Alexander@country.com
Ethan,Davis,198,Ashton Lane,Saint-Hyacinthe,Prince Edward Island,J1S 0R4,Canada,895884053,Ethan@world.com
"",Brown,42,Bridges Street,Winnipeg,Nunavut,G6X 2L1,Canada,595347177,null@book.com
James,Davis,441,Birch Cove Lane,Saint-J̩r̫me,British Columbia,J9T 3H4,Canada,896339213,James@thing.com
Ethan,Taylor,195,Chain Rock Drive,Aurora,Newfoundland and Labrador,K1B 3B2,Canada,1135331791,Ethan@thing.com
"",Jackson,436,Clayder Lane,Laval,Yukon,N5C 2J8,Canada,1000629012,null@system.com
Mason,Brown,19,Binney Street,Surrey,Nova Scotia,K1B 3B2,Canada,569036296,Mason@way.com
Ethan,Anderson,449,Bell Road,Guelph,Prince Edward Island,L9R 0A0,Canada,838429174,Ethan@company.com
Ethan,Anderson,48,Bedford Highway,Oakville,Northwest Territories,E5V 3X5,Canada,532446440,Ethan@home.com
"",Thomas,236,Claremont Street,North Vancouver,Prince Edward Island,K1B 3B2,Canada,950774883,null@business.com
Ethan,Jones,124,Albert Walker Drive,Abbotsford,Quebec,H0H 3C9,Canada,792249926,Ethan@people.com
Jacob,Jackson,152,Ballantrae Lane,Port Coquitlam,Quebec,"B0T 0Y5 ",Canada,543332601,Jacob@thing.com
"",Johnson,105,Bellevue Avenue,Cambridge,Prince Edward Island,N8A 0B3,Canada,558547930,null@question.com
Liam,Miller,18,Armada Drive,Trois-Rivi̬res,British Columbia,B3V 2V1,Canada,1116920974,Liam@work.com
Ethan,Johnson,364,Abrams Way,Blainville,Prince Edward Island,E5V 3X5,Canada,767201405,Ethan@null
Ethan,Davis,326,Clayton Park Drive,Coquitlam,Yukon,K1B 3B2,Canada,1056437878,Ethan@problem.com
William,Taylor,327,Camelot Lane,Kelowna,Nunavut,T1L 2H8,Canada,686265286,William@woman.com
