First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Jones,272,Clifton Street,North Bay,British Columbia,T1L 2H8,Canada,1210545064,Alexander@child.com
Ethan,,373,Alm-a Ramp,Repentigny,Nova Scotia,B3V 2V1,Canada,717545720,Ethan@part.com
"",Jones,257,Bridgeview Drive,Quebec City,Manitoba,T1L 2H8,Canada,104239057,null@company.com
Alexander,Davis,324,Bluestone Road,Kingston,Northwest Territories,"L4A 0T3 ",Canada,574919839,Alexander@water.com
Mason,Miller,336,Cabot Street,Winnipeg,Nova Scotia,V8B 1P6,Canada,932217128,Mason@man.com
Mason,Taylor,105,Castle Hill Drive,Port Coquitlam,Prince Edward Island,K1B 3B2,Canada,420331217,Mason@fact.com
Alexander,Thomas,188,Clinton Avenue,Halton Hills,Manitoba,G3H 0B4,Canada,768324038,Alexander@number.com
James,Wilson,241,Aukland Place,Kawartha Lakes,Saskatchewan,E4S 3C4,Canada,1096758760,James@part.com
Mason,Thomas,471,Carroll Lane,Whitby,Prince Edward Island,V8B 1P6,Canada,607431918,Mason@mother.com
James,Jones,157,Armstrong Court,Fredericton,New Brunswick,G6X 2L1,Canada,792779344,James@world.com
