First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Anderson,183,Armview Avenue,Kitchener,Northwest Territories,"L4A 0T3 ",Canada,975132718,Mason@job.com
"",Taylor,477,Blowers Street,Cape Breton,Alberta,J9T 3H4,Canada,395450408,null@man.com
Ethan,Jones,428,Alderwood Drive,Barrie,Nunavut,"V1K 1V0 ",Canada,786473675,Ethan@country.com
"",Jones,226,Carrington Place,St. John's,Saskatchewan,L3V 1Y8,Canada,1272853041,null@right.com
"",Brown,462,Bauer Street,Saint-Hyacinthe,Quebec,H0H 3C9,Canada,1177490995,null@problem.com
Jacob,,458,,Barrie,Nunavut,"V1K 1V0 ",Canada,1354402662,Jacob@school.com
"",Johnson,212,Armcrescent East Drive,Coquitlam,New Brunswick,E4M 2G2,Canada,1025961848,null@night.com
Ethan,Williams,97,Andrew Street,Aurora,British Columbia,"L4A 0T3 ",Canada,1110013642,Ethan@place.com
Ethan,Williams,134,Birch Cove Lane,Welland,Prince Edward Island,E7E 3T7,Canada,896205615,Ethan@day.com
Ethan,Davis,470,Barracks Drive,Clarington,New Brunswick,J9P 1C6,Canada,1246402490,Ethan@place.com
"",Thomas,322,Cedar Street,Guelph,Nova Scotia,L3V 1Y8,Canada,521631559,null@problem.com
