First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Wilson,31,Burns Drive,Victoria,Prince Edward Island,V8C 0S2,Canada,793014750,Liam@state.com
Ethan,Williams,107,Bently Drive,Greater Sudbury,Alberta,B3V 2V1,Canada,1086440441,Ethan@school.com
Liam,Miller,432,Carnation Crescent,Cape Breton,Northwest Territories,"L4A 0T3 ",Canada,1217136004,Liam@month.com
James,Davis,65,Anchor Drive,Mississauga,Alberta,H9S 1R4,Canada,1104056129,James@family.com
Mason,Jones,268,Argyle Street,St. Catharines,Saskatchewan,J9P 1C6,Canada,1374362128,Mason@year.com
Ethan,,410,Berlin Street,Guelph,Quebec,L4A 0T0,Canada,325299290,Ethan@life.com
James,Taylor,84,Belmont On The Arm,St. John's,Northwest Territories,E7E 3T7,Canada,1334164977,James@eye.com
James,Taylor,163,Braeside Lane,Winnipeg,Northwest Territories,E7E 3T7,Canada,1130327589,James@way.com
"",Thomas,359,Bedford Highway Ramp,Repentigny,Quebec,J0N 0Z3,Canada,605460657,null@state.com
"",Taylor,135,Birch Street,Maple Ridge,Alberta,T1L 2H8,Canada,1029700543,null@country.com
Liam,Jackson,247,Carrington Place,Kitchener,Manitoba,N8A 0B3,Canada,1250434026,Liam@day.com
Alexander,,264,Bayers Road,Aurora,Alberta,V8C 0S2,Canada,1237786758,Alexander@day.com
Alexander,Wilson,279,Belmont On The Arm,Markham,Newfoundland and Labrador,H3J 3P2,Canada,1200681795,Alexander@mother.com
Liam,Moore,150,Chelsea Lane,Wood Buffalo,Nunavut,V8B 1P6,Canada,947427676,Liam@family.com
Mason,Thomas,388,Castle Hill Drive,Sault Ste. Marie,British Columbia,,Canada,1184055484,Mason@point.com
James,Thomas,423,Brussels Street,Quebec City,Northwest Territories,E4S 3C4,Canada,198745414,James@day.com
"",Moore,384,Annandale Street,Kingston,Yukon,H9S 1R4,Canada,462751603,null@company.com
Liam,,124,Bedford Windsor Ramp,Milton,Nunavut,N8H 2H6,Canada,1208175326,Liam@point.com
Mason,Williams,167,Alton Drive,Saint-J̩r̫me,Nunavut,B3V 2V1,Canada,704280957,Mason@student.com
Ethan,Miller,285,Angus L Macdonald Bridge,Moncton,Nova Scotia,B2E 0X4,Canada,492495881,Ethan@student.com
James,Thomas,59,Bayne Street,Saint-Jean-sur-Richelieu,Northwest Territories,J0J 3V6,Canada,146698486,James@right.com
James,Anderson,387,Blue Jay Street,St. Catharines,Manitoba,G6X 2L1,Canada,241854809,James@way.com
Ethan,Moore,436,Atlantic Street,Abbotsford,Newfoundland and Labrador,H0H 3C9,Canada,1252167733,Ethan@year.com
Jacob,Williams,486,Cartaret Street,Port Coquitlam,Prince Edward Island,J1S 0R4,Canada,325830926,Jacob@thing.com
"",Davis,30,Braeburn Road,St. John's,Yukon,L0N 3J2,Canada,536865389,null@home.com
"",Moore,42,Belmont On The Arm,Richmond,Nunavut,N5C 2J8,Canada,982012088,null@time.com
Alexander,Jones,427,Birchwood Drive,Sault Ste. Marie,New Brunswick,L9R 0A0,Canada,194329625,Alexander@number.com
