First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Johnson,164,Borden Street,Medicine Hat,New Brunswick,"V1K 1V0 ",Canada,129161163,Alexander@work.com
William,Taylor,6,Barkton Lane,St. John's,Quebec,,Canada,863351018,William@government.com
James,Jones,174,Armcrescent West Avenue,Welland,Prince Edward Island,V8C 0S2,Canada,917232081,James@eye.com
William,Davis,25,Alderwood Drive,Halifax,Nova Scotia,B3V 2V1,Canada,1349066514,William@government.com
Ethan,Thomas,205,Cedar Street,Strathcona County,Newfoundland and Labrador,"L4A 0T3 ",Canada,1021965067,Ethan@room.com
Ethan,Jones,442,Chain Rock Drive,Kawartha Lakes,New Brunswick,G3E 2K4,Canada,216134898,Ethan@question.com
Ethan,Davis,351,Chelmsford Place,Victoria,Saskatchewan,E4M 2G2,Canada,1030655961,Ethan@group.com
"",Thomas,67,Armshore Drive,Oshawa,Nova Scotia,L4A 0T0,Canada,1282945285,null@question.com
James,Johnson,28,Cabot Back Lane,Welland,Nunavut,B3V 2V1,Canada,776365465,James@child.com
James,Brown,94,Blowers Street,Fredericton,Manitoba,T1L 2H8,Canada,217188931,James@family.com
"",Jones,195,Albemarle Street,Quebec City,Nunavut,L3V 1Y8,Canada,1025229672,null@week.com
James,Moore,360,Birchwood Drive,New Westminster,Prince Edward Island,K1B 3B2,Canada,560357727,James@room.com
William,Johnson,251,Bobolink Street,Maple Ridge,Quebec,J0N 0Z3,Canada,422939120,William@program.com
"",Miller,36,Centre Gate,Cape Breton,Alberta,G0H 2P3,Canada,1221586111,null@group.com
Mason,Thomas,429,Berkshire Close,Oakville,Quebec,"V1K 1V0 ",Canada,1147651654,Mason@state.com
Mason,Moore,406,Acadia Street,Brantford,,J0N 0Z3,Canada,1238640159,Mason@family.com
Liam,Jackson,300,Banbury Close,Kitchener,Nunavut,"L4A 0T3 ",Canada,643520555,Liam@lot.com
Liam,Thomas,376,Armcrescent West Avenue,Peterborough,New Brunswick,G3E 2K4,Canada,702101520,Liam@night.com
"",Anderson,413,Chessvale Close,Moncton,Quebec,L0N 3J2,Canada,1405749746,null@group.com
Alexander,Taylor,231,Bilby Street,Whitby,Prince Edward Island,N8H 2H6,Canada,634032263,Alexander@part.com
William,Johnson,494,Albion Road,Welland,Nunavut,J9P 1C6,Canada,732012012,William@study.com
"",Williams,333,Annandale Street,Nanaimo,Manitoba,J9T 3H4,Canada,118149545,null@country.com
Alexander,Moore,324,Buddy Daye Street,Regina,New Brunswick,G6X 2L1,Canada,696762719,Alexander@money.com
James,Thomas,60,Cedarbrae Lane,Caledon,New Brunswick,J9P 1C6,Canada,225888138,James@water.com
William,Jones,346,Birches Drive,Coquitlam,Prince Edward Island,E4S 3C4,Canada,434114206,William@school.com
Jacob,Williams,346,Bethany Way,Kawartha Lakes,Prince Edward Island,J9P 1C6,Canada,1205506244,Jacob@study.com
James,Anderson,151,Aikenhead Road,Brossard,Saskatchewan,K1B 3B2,Canada,1296247771,James@work.com
Ethan,,483,Aukland Place,Gatineau,Nova Scotia,"V1K 1V0 ",Canada,108475315,Ethan@business.com
"",Jones,360,Chisholm Avenue,Oakville,Alberta,B2E 0X4,Canada,1175541003,null@state.com
Ethan,Williams,114,Bedford Highway Ramp,,New Brunswick,G6X 2L1,Canada,1138236453,Ethan@program.com
Alexander,Anderson,144,Brewer Court,Grande Prairie,Yukon,L0N 3J2,Canada,1179568369,Alexander@number.com
Mason,Jones,396,Ardwell Avenue,Longueuil,Alberta,V8C 0S2,Canada,1152697548,Mason@system.com
Alexander,Anderson,153,Chester Avenue,Sault Ste. Marie,Northwest Territories,N5C 2J8,Canada,1387021922,Alexander@week.com
Alexander,Williams,219,Brewer Court,Maple Ridge,Northwest Territories,"L4A 0T3 ",Canada,663206663,Alexander@right.com
Mason,Davis,325,Bedford Windsor Ramp,Wood Buffalo,Nova Scotia,N5C 2J8,Canada,908665558,Mason@business.com
William,Brown,281,Attenborough Court,Sherbrooke,Newfoundland and Labrador,L9R 0A0,Canada,919264020,William@right.com
