First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Davis,254,Brunswick Street,Whitby,Newfoundland and Labrador,,Canada,224392261,Liam@student.com
Alexander,Wilson,351,Armoury Place,Guelph,Nova Scotia,N4N 0B9,Canada,566940681,Alexander@government.com
"",Miller,487,Briar Lane,Kawartha Lakes,British Columbia,H3J 3P2,Canada,228435515,null@point.com
Ethan,,468,Cascade Drive,Prince George,Prince Edward Island,N8A 0B3,Canada,325468019,Ethan@water.com
"",Davis,192,Bower Road,Edmonton,Northwest Territories,G6X 2L1,Canada,1132160111,null@case.com
Jacob,Thomas,18,Alm-b Ramp,Cape Breton,Alberta,J1S 0R4,Canada,514361328,Jacob@money.com
"",Miller,306,Artillery Place,Regina,Newfoundland and Labrador,K1B 3B2,Canada,1327697337,null@water.com
William,Anderson,401,Aukland Place,Fredericton,Alberta,J9T 3H4,Canada,760282998,William@people.com
Mason,Moore,148,Bond Street,Welland,Northwest Territories,J0N 0Z3,Canada,383493539,Mason@time.com
James,Jones,311,Central Avenue,Richmond,New Brunswick,J0N 0Z3,Canada,816100806,James@night.com
James,Moore,257,Bloomingdale Terrace,Grande Prairie,Nova Scotia,K1B 3B2,Canada,296688309,James@company.com
William,Jones,428,Alm-a Ramp,Airdrie,Nunavut,,Canada,152025485,William@state.com
William,Johnson,422,Clifton Street,Saskatoon,Prince Edward Island,E4M 2G2,Canada,876683125,William@work.com
Ethan,Taylor,367,Brycedale Lane,Mirabel,British Columbia,H0H 3C9,Canada,309762627,Ethan@hand.com
William,Jackson,459,Breen Avenue,Cape Breton,Northwest Territories,J0N 0Z3,Canada,901026531,William@story.com
"",Johnson,80,Bauer Street,Burnaby,Manitoba,T1L 2H8,Canada,419018311,null@home.com
Alexander,Davis,386,Claremont Street,Saanich,Manitoba,B3V 2V1,Canada,413377502,Alexander@Mr.com
Alexander,Jackson,123,Braemount Drive,Aurora,Newfoundland and Labrador,H0H 3C9,Canada,1257375934,Alexander@eye.com
Mason,Jones,110,Bilby Street,Longueuil,Prince Edward Island,N5C 2J8,Canada,666158193,Mason@fact.com
Jacob,Anderson,266,Bauer Street,Mirabel,New Brunswick,B2E 0X4,Canada,320642793,Jacob@school.com
Jacob,Brown,167,Bliss Street,Clarington,Newfoundland and Labrador,G3E 2K4,Canada,1342193981,Jacob@place.com
