First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Johnson,30,Arlington Avenue,Cape Breton,Prince Edward Island,V8C 0S2,Canada,228216485,Ethan@business.com
Liam,Davis,448,Birmingham Street,Sault Ste. Marie,New Brunswick,L3V 1Y8,Canada,1088871251,Liam@world.com
James,Thomas,77,Battery 18th Road,Blainville,Yukon,N8A 0B3,Canada,1114116233,James@mother.com
Liam,Williams,208,Bilby Street,Surrey,Nova Scotia,L4A 0T0,Canada,271455712,Liam@group.com
William,Jackson,94,Clifton Street,Maple Ridge,Yukon,E4S 3C4,Canada,266117619,William@way.com
William,,164,Annandale Street,Cape Breton,Prince Edward Island,N8A 0B3,Canada,815152363,William@man.com
"",Miller,112,Artz Street,Vancouver,Saskatchewan,J0N 0Z3,Canada,344240960,null@system.com
Jacob,Taylor,390,Birchdale Avenue,Mirabel,Northwest Territories,E4S 3C4,Canada,894864159,Jacob@thing.com
Liam,Brown,230,Battery Drive,Kelowna,Newfoundland and Labrador,E4M 2G2,Canada,274523593,Liam@way.com
"",Johnson,125,Bedford Row,Laval,Northwest Territories,J1S 0R4,Canada,681001390,null@null
Ethan,,291,Bellevue Avenue,Kingston,Nunavut,J9T 3H4,Canada,1098322871,Ethan@state.com
Ethan,,104,Bridget Avenue,Burlington,Nova Scotia,G3H 0B4,Canada,937136028,Ethan@school.com
William,Moore,160,Bristol Place,Hamilton,Nunavut,V8C 0S2,Canada,886834643,William@right.com
Jacob,Wilson,256,Blenheim Terrace,Vaughan,New Brunswick,T1L 2H8,Canada,739108018,Jacob@state.com
"",Jones,306,Ashburn Avenue,London,Prince Edward Island,G0H 2P3,Canada,832024079,null@point.com
Mason,Brown,71,Archibald Avenue,Whitby,New Brunswick,L4A 0T0,Canada,215153546,Mason@system.com
"",Williams,381,Aukland Place,Wood Buffalo,Yukon,G3E 2K4,Canada,1064403725,null@man.com
