First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Jackson,291,Chebucto Lane,Mirabel,Saskatchewan,N8A 0B3,Canada,596243056,William@night.com
"",Jackson,292,Aster Court,Greater Sudbury,New Brunswick,L3V 1Y8,Canada,1183843322,null@company.com
Liam,Thomas,169,Chester Avenue,Trois-Rivi̬res,Northwest Territories,L9R 0A0,Canada,697698569,Liam@country.com
Liam,Taylor,189,Agricola Street,Port Coquitlam,Saskatchewan,"V1K 1V0 ",Canada,1410020091,Liam@word.com
"",Brown,354,Chelmsford Place,Mississauga,Saskatchewan,G3E 2K4,Canada,145951567,null@work.com
"",,166,Agricola Street,Caledon,Saskatchewan,L0N 3J2,Canada,130119036,null@school.com
James,Brown,433,Cascade Drive,Calgary,Nunavut,V8B 1P6,Canada,205437924,James@book.com
Ethan,Jones,449,Bosun Run,Saskatoon,Nunavut,J9P 1C6,Canada,898734751,Ethan@student.com
"",,436,Attenborough Court,New Westminster,Nova Scotia,E7E 3T7,Canada,303611336,null@room.com
William,Williams,281,Charles Street,Victoria,Nunavut,G6X 2L1,Canada,1100732239,William@lot.com
James,Davis,396,Annandale Street,Blainville,Nova Scotia,L9R 0A0,Canada,455300156,James@point.com
James,,315,Canary Crescent,Welland,British Columbia,G3E 2K4,Canada,778763798,James@job.com
