First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,335,Carriageway Crescent,Thunder Bay,Alberta,G0H 2P3,Canada,563559248,Alexander@company.com
William,Williams,3,Cherry Lane,Terrebonne,Yukon,,Canada,1286737094,William@Mr.com
James,Miller,467,Archibald Avenue,Sault Ste. Marie,Alberta,B2E 0X4,Canada,903144576,James@null
James,Taylor,312,Aster Court,Saint-J̩r̫me,Nunavut,G6X 2L1,Canada,1030838241,James@fact.com
"",Miller,189,Alma Crescent,Fredericton,Newfoundland and Labrador,J0N 0Z3,Canada,904787090,null@thing.com
James,Davis,475,Albert Place,Port Coquitlam,Nunavut,J1S 0R4,Canada,547925794,James@people.com
Ethan,Davis,328,Blink Bonnie Terrace,Coquitlam,Nunavut,V8C 0S2,Canada,1048338203,Ethan@system.com
Ethan,Williams,389,Cloverdale Road,St. Catharines,Northwest Territories,E4M 2G2,Canada,627911539,Ethan@state.com
William,Johnson,328,Blowers Street,Terrebonne,Nunavut,V8B 1P6,Canada,118898572,William@Mr.com
Liam,Jones,218,Carmichael Street,Longueuil,Prince Edward Island,N8H 2H6,Canada,166377206,Liam@group.com
Liam,Davis,72,Clayder Lane,Niagara Falls,Prince Edward Island,L4A 0T0,Canada,340132269,Liam@money.com
William,Moore,458,Alderwood Drive,Waterloo,Prince Edward Island,"B0T 0Y5 ",Canada,1029761160,William@right.com
Ethan,Moore,471,Castlepark Grove,Milton,Yukon,V8C 0S2,Canada,869046312,Ethan@study.com
William,Jones,470,Aldergrove Drive,Greater Sudbury,Saskatchewan,N5C 2J8,Canada,1181503480,William@home.com
Liam,Thomas,161,Chisholm Avenue,Medicine Hat,Nova Scotia,G3E 2K4,Canada,248380317,Liam@government.com
James,Williams,23,Chester Avenue,Saskatoon,Nova Scotia,,Canada,944900022,James@mother.com
William,Moore,34,Abercrombie Lane,Brampton,Northwest Territories,J9T 3H4,Canada,1307506740,William@money.com
Alexander,Wilson,466,Bilby Street,Aurora,Nunavut,G3E 2K4,Canada,968435991,Alexander@government.com
James,Taylor,343,Apollo Court,Oakville,New Brunswick,H3J 3P2,Canada,882937068,James@question.com
Ethan,Thomas,458,Bilby Street,Delta,Prince Edward Island,N4N 0B9,Canada,590794156,Ethan@company.com
Jacob,Jones,184,Abrams Way,Drummondville,Nova Scotia,N5C 2J8,Canada,813328776,Jacob@way.com
Ethan,,233,Carrington Place,Halifax,Alberta,H3J 3P2,Canada,126222771,Ethan@null
Liam,Johnson,219,Carriageway Crescent,Belleville,Northwest Territories,J9T 3H4,Canada,749523780,Liam@right.com
Ethan,Brown,106,Berlin Street,Clarington,Saskatchewan,T1L 2H8,Canada,425054650,Ethan@day.com
