First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Brown,24,Adelaide Avenue,Cape Breton,New Brunswick,G0H 2P3,Canada,1029990007,Liam@way.com
Jacob,Johnson,371,Clearview Street,Red Deer,Alberta,H0H 3C9,Canada,822577676,Jacob@month.com
"",Wilson,174,Alex Street,Sherbrooke,Prince Edward Island,T1L 2H8,Canada,415678648,null@night.com
Mason,Thomas,163,Altavista Lane,Mirabel,Newfoundland and Labrador,E4M 2G2,Canada,757791305,Mason@school.com
"",Davis,232,Banbury Close,Cape Breton,Nunavut,G6X 2L1,Canada,884062455,null@hand.com
"",Williams,187,Artillery Place,Longueuil,Saskatchewan,E5V 3X5,Canada,1101195884,null@right.com
Alexander,Miller,25,Bilton Lane,Saint-J̩r̫me,Northwest Territories,J1S 0R4,Canada,718681278,Alexander@country.com
Liam,Taylor,257,Arthur Street,Wood Buffalo,Alberta,E4S 3C4,Canada,1086988212,Liam@question.com
Jacob,Thomas,248,Bison Crescent,North Bay,Manitoba,"B0T 0Y5 ",Canada,669839559,Jacob@fact.com
Alexander,Miller,288,Battery 18th Road,New Westminster,Newfoundland and Labrador,H3J 3P2,Canada,305592770,Alexander@Mr.com
Ethan,Moore,68,Clearview Street,Mirabel,Yukon,"B0T 0Y5 ",Canada,464282777,Ethan@system.com
Liam,Jackson,81,Beechwood Terrace,Oakville,Prince Edward Island,E5V 3X5,Canada,629910473,Liam@right.com
Liam,Jackson,128,Cardiff Place,Saint-J̩r̫me,New Brunswick,E5V 3X5,Canada,693710878,Liam@place.com
Jacob,Moore,16,Birchview Drive,Gatineau,Nova Scotia,E5V 3X5,Canada,1032904734,Jacob@student.com
Alexander,Brown,327,Albert Street,Welland,Nunavut,E7E 3T7,Canada,1106651295,Alexander@work.com
"",Davis,70,Armshore Drive,Kitchener,Alberta,J0J 3V6,Canada,430996546,null@word.com
Mason,Thomas,316,Berkshire Close,Cape Breton,British Columbia,H0H 3C9,Canada,326127470,Mason@time.com
William,Brown,218,Bland Street,Richmond Hill,Nunavut,,Canada,848795836,William@day.com
