First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Davis,104,Castlepark Grove,Airdrie,British Columbia,"L4A 0T3 ",Canada,1050065181,Alexander@country.com
Alexander,Miller,11,Artillery Place,Belleville,Newfoundland and Labrador,B2E 0X4,Canada,1323762691,Alexander@group.com
Ethan,Jones,367,Ashburn Avenue,Thunder Bay,Newfoundland and Labrador,N4N 0B9,Canada,1132475687,Ethan@system.com
Mason,Jackson,82,Ardwell Avenue,Thunder Bay,Alberta,"V1K 1V0 ",Canada,742746667,Mason@point.com
William,Wilson,434,Central Avenue,Airdrie,New Brunswick,G3H 0B4,Canada,234005092,William@job.com
Ethan,Johnson,369,Circle Drive,Saint-J̩r̫me,New Brunswick,N5C 2J8,Canada,534558515,Ethan@home.com
Alexander,Johnson,150,Buddy Daye Street,Oshawa,British Columbia,J9P 1C6,Canada,492072049,Alexander@country.com
Ethan,Williams,464,Bliss Street,Niagara Falls,Nova Scotia,,Canada,720449828,Ethan@program.com
"",Davis,50,Abrams Way,Victoria,Prince Edward Island,G0H 2P3,Canada,1409274815,null@school.com
Mason,Brown,384,Birmingham Street,Oakville,Prince Edward Island,B2E 0X4,Canada,123379402,Mason@day.com
"",Anderson,342,Ballantrae Lane,Cape Breton,Nunavut,"B0T 0Y5 ",Canada,1017203434,null@hand.com
Liam,Moore,192,Albert Place,Kawartha Lakes,Prince Edward Island,E5V 3X5,Canada,264185914,Liam@world.com
William,Anderson,484,Briarwood Crescent,Moncton,Quebec,V8C 0S2,Canada,405919002,William@money.com
William,Taylor,152,Argyle Street,Barrie,Northwest Territories,G6X 2L1,Canada,376613817,William@Mr.com
James,Wilson,301,Annandale Street,,Quebec,J0N 0Z3,Canada,565810299,James@man.com
Ethan,Jackson,384,Banbury Close,Kelowna,Nova Scotia,L3V 1Y8,Canada,312959615,Ethan@program.com
"",Johnson,493,Aikenhead Road,Blainville,Quebec,L9R 0A0,Canada,378300053,null@system.com
Jacob,Williams,65,Agricola Street,North Vancouver,Northwest Territories,N4N 0B9,Canada,818250565,Jacob@right.com
James,Wilson,439,Ashdale Avenue,Saint-Hyacinthe,Nunavut,G3H 0B4,Canada,389871746,James@water.com
Alexander,Thomas,292,Brycedale Lane,Regina,Nunavut,K1B 3B2,Canada,1262767442,Alexander@word.com
