First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Johnson,12,Abercrombie Lane,Blainville,Yukon,V8C 0S2,Canada,899983878,James@school.com
Liam,,427,Berkshire Close,Longueuil,Nunavut,J9T 3H4,Canada,945123870,Liam@thing.com
Mason,Wilson,81,Chelsea Lane,Winnipeg,Northwest Territories,B3V 2V1,Canada,518458304,Mason@company.com
Alexander,Anderson,143,Ashburn Avenue,Lethbridge,Northwest Territories,N5C 2J8,Canada,800739657,Alexander@hand.com
"",Jackson,461,Ascot Avenue,Blainville,Alberta,K1B 3B2,Canada,692332088,null@year.com
Alexander,Thomas,495,Almon Street,Quebec City,Manitoba,,Canada,684252032,Alexander@problem.com
James,Anderson,171,Chelmsford Place,Prince George,Alberta,"V1K 1V0 ",Canada,850562371,James@month.com
Liam,Williams,397,Arlington Avenue,Saguenay,Northwest Territories,J9T 3H4,Canada,916369262,Liam@question.com
William,Brown,175,Cavendish Road,Oshawa,Northwest Territories,L9R 0A0,Canada,997069826,William@way.com
"",Williams,102,Carlina Court,Newmarket,Nunavut,T1L 2H8,Canada,230571476,null@people.com
Ethan,,85,Alm-b Ramp,Halifax,Northwest Territories,"B0T 0Y5 ",Canada,190727090,Ethan@part.com
Liam,Jackson,42,Cedar Street,Victoria,Prince Edward Island,J0N 0Z3,Canada,155689089,Liam@country.com
Alexander,Johnson,19,Charlton Avenue,Aurora,Nunavut,E4S 3C4,Canada,232436686,Alexander@people.com
William,Williams,135,Balmoral Road,Windsor,Northwest Territories,"B0T 0Y5 ",Canada,483359708,William@fact.com
Ethan,Taylor,225,Beech Street,North Vancouver,Alberta,T1L 2H8,Canada,603167684,Ethan@child.com
Ethan,Davis,241,Armdale Rotary,Whitby,,J1S 0R4,Canada,597949037,Ethan@life.com
Ethan,Williams,147,Bakers Drive,Sault Ste. Marie,Manitoba,H3J 3P2,Canada,579836400,Ethan@day.com
Alexander,,306,Brewer Court,Calgary,Alberta,L4A 0T0,Canada,1404300379,Alexander@group.com
Jacob,Anderson,412,Brunswick Street,Saint John,Prince Edward Island,J0N 0Z3,Canada,403158966,Jacob@case.com
"",Wilson,155,Amberwood Court,Welland,Prince Edward Island,"V1K 1V0 ",Canada,459598900,null@part.com
