First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Miller,76,Berts Drive,Aurora,Prince Edward Island,L0N 3J2,Canada,731679622,Alexander@student.com
Mason,Johnson,190,Boulderwood Road,Fredericton,Northwest Territories,E7E 3T7,Canada,668669155,Mason@day.com
James,Moore,117,Belmont Road,Clarington,Nunavut,J0J 3V6,Canada,172708950,James@job.com
Ethan,Anderson,487,Briar Place,Niagara Falls,Nunavut,J0N 0Z3,Canada,100090619,Ethan@thing.com
"",Miller,331,Annandale Street,Trois-Rivi̬res,Northwest Territories,T1L 2H8,Canada,1062939563,null@story.com
"",Williams,203,Brighton Avenue,Abbotsford,,N5C 2J8,Canada,187213478,null@student.com
Alexander,Johnson,5,Bloomingdale Terrace,Grande Prairie,Newfoundland and Labrador,,Canada,853283117,Alexander@way.com
"",,23,Blue Jay Street,Cape Breton,New Brunswick,G3E 2K4,Canada,862765300,null@country.com
Ethan,Davis,76,Broadholme Lane,Moncton,Saskatchewan,L3V 1Y8,Canada,869401682,Ethan@lot.com
"",Davis,329,Chartwell Lane,Clarington,Northwest Territories,E7E 3T7,Canada,1068312185,null@problem.com
William,Moore,35,Barclay Avenue,Greater Sudbury,Yukon,J9T 3H4,Canada,670867607,William@work.com
Liam,Thomas,380,Carlina Court,Belleville,Nunavut,E4S 3C4,Canada,1014494308,Liam@month.com
Mason,,463,Chipstone Close,Port Coquitlam,Nova Scotia,E5V 3X5,Canada,290647265,Mason@Mr.com
James,,343,Annandale Street,Prince George,Prince Edward Island,T1L 2H8,Canada,778785790,James@way.com
William,Thomas,376,Bellevue Avenue,Fredericton,Nunavut,"B0T 0Y5 ",Canada,1025766187,William@question.com
James,Taylor,158,Boulderwood Road,Niagara Falls,New Brunswick,G3H 0B4,Canada,792541553,James@study.com
William,Jones,47,Cherry Lane,Oshawa,Northwest Territories,H0H 3C9,Canada,1317502450,William@month.com
Alexander,Taylor,52,Castlepark Grove,L̩vis,Alberta,J1S 0R4,Canada,1241816739,Alexander@day.com
"",Davis,152,Chebucto Road,Edmonton,Northwest Territories,N8H 2H6,Canada,254488654,null@group.com
Ethan,Jackson,409,Clifton Street,Drummondville,Alberta,K1B 3B2,Canada,1392046893,Ethan@point.com
Ethan,Jones,59,Berts Drive,St. Catharines,Newfoundland and Labrador,V8B 1P6,Canada,1031985163,Ethan@government.com
Mason,Davis,235,Cavendish Road,Prince George,Nunavut,G3E 2K4,Canada,1292793958,Mason@job.com
James,Thomas,351,Bluestone Road,Brampton,New Brunswick,N8H 2H6,Canada,202699128,James@book.com
Ethan,Williams,97,Charlotte Lane,Longueuil,Northwest Territories,"V1K 1V0 ",Canada,316821563,Ethan@hand.com
Jacob,Wilson,353,Botany Terrace,Prince George,Nova Scotia,"B0T 0Y5 ",Canada,821512432,Jacob@school.com
Mason,,489,Chartwell Lane,Cape Breton,Saskatchewan,J1S 0R4,Canada,647501609,Mason@group.com
Ethan,Miller,246,Ardwell Avenue,Kawartha Lakes,Northwest Territories,J9P 1C6,Canada,566113280,Ethan@book.com
Alexander,Anderson,325,Albemarle Street,Richmond Hill,Nova Scotia,K1B 3B2,Canada,301157906,Alexander@country.com
"",Davis,126,Ballantrae Lane,Pickering,Alberta,H9S 1R4,Canada,1243616718,null@question.com
"",Taylor,303,Alm-b Ramp,Clarington,Yukon,L0N 3J2,Canada,1327972399,null@eye.com
Liam,,276,Bishop Street,Abbotsford,Newfoundland and Labrador,E4M 2G2,Canada,1051147146,Liam@country.com
Mason,,228,Ash Lake Court,Maple Ridge,Prince Edward Island,E7E 3T7,Canada,726303382,Mason@money.com
Alexander,Miller,263,Bermuda Avenue,Aurora,Nunavut,B3V 2V1,Canada,509362738,Alexander@group.com
Ethan,Williams,293,Briarwood Crescent,Kawartha Lakes,Northwest Territories,E4S 3C4,Canada,951272065,Ethan@question.com
