First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Jackson,256,Africville Road,Kitchener,Nova Scotia,,Canada,618514559,null@way.com
Liam,Brown,346,Belmont On The Arm,Burnaby,,V8B 1P6,Canada,1254298882,Liam@month.com
Liam,Williams,55,Belmont Road,Waterloo,Newfoundland and Labrador,T1L 2H8,Canada,458337863,Liam@day.com
Ethan,Thomas,252,Castlepark Grove,Ajax,Yukon,J9P 1C6,Canada,1100311384,Ethan@group.com
James,Davis,181,Binney Street,Nanaimo,Yukon,L4A 0T0,Canada,1222883858,James@point.com
Mason,,160,Charles Street,Victoria,British Columbia,J9P 1C6,Canada,1228742375,Mason@money.com
Alexander,Wilson,405,Chisholm Avenue,Longueuil,,E4S 3C4,Canada,847700645,Alexander@system.com
Liam,Wilson,104,Alm-b Ramp,Mirabel,,H3J 3P2,Canada,952821381,Liam@study.com
Alexander,Wilson,456,Albert Walker Drive,Pickering,Newfoundland and Labrador,H9S 1R4,Canada,792994683,Alexander@Mr.com
"",Wilson,27,Barkton Lane,Blainville,Nunavut,H0H 3C9,Canada,699010766,null@system.com
Ethan,Jones,451,Chisholm Avenue,Montreal,Manitoba,G3H 0B4,Canada,509606960,Ethan@company.com
"",Taylor,257,Carrington Place,Calgary,Quebec,G3H 0B4,Canada,1177342778,null@number.com
