First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Thomas,184,Balwearie Lane,Sarnia,Prince Edward Island,T1L 2H8,Canada,1199776899,null@part.com
James,Williams,422,Balmoral Road,Abbotsford,,L3V 1Y8,Canada,1097159816,James@people.com
William,Jones,78,Ash Lake Court,Saint John,Nova Scotia,V8B 1P6,Canada,282078049,William@student.com
Mason,Johnson,76,Carriageway Crescent,Niagara Falls,Prince Edward Island,"V1K 1V0 ",Canada,1015190640,Mason@question.com
Mason,Jones,18,Blowers Street,Clarington,Nunavut,L0N 3J2,Canada,557284916,Mason@null
Jacob,Anderson,53,Cascade Drive,Airdrie,Nova Scotia,H3J 3P2,Canada,1341891367,Jacob@program.com
"",Jones,155,Arnold Drive,Cambridge,Nunavut,B2E 0X4,Canada,928919095,null@people.com
William,,458,Botany Terrace,Windsor,Manitoba,L4A 0T0,Canada,743536413,William@right.com
Jacob,Johnson,403,Cedarbank Terrace,Regina,Alberta,B3V 2V1,Canada,163415750,Jacob@program.com
Jacob,Johnson,261,Banbury Close,Coquitlam,Saskatchewan,K1B 3B2,Canada,251382864,Jacob@word.com
Alexander,,236,Bristol Place,Mirabel,Prince Edward Island,G3E 2K4,Canada,628685811,Alexander@word.com
"",Jones,76,Burns Drive,Kitchener,Saskatchewan,N4N 0B9,Canada,1248926577,null@family.com
Ethan,Miller,8,Banbury Close,Repentigny,Manitoba,N8H 2H6,Canada,690690828,Ethan@right.com
Alexander,Wilson,284,Bayne Street,Victoria,Manitoba,N8H 2H6,Canada,919838479,Alexander@hand.com
Ethan,Miller,175,Balmoral Road,London,Alberta,J1S 0R4,Canada,133708685,Ethan@system.com
William,Jones,134,Aster Court,Vaughan,Alberta,L4A 0T0,Canada,1256672341,William@right.com
Mason,Davis,331,Carlton Street,Windsor,British Columbia,J1S 0R4,Canada,390326681,Mason@water.com
James,Moore,439,Barclay Avenue,Sherbrooke,Alberta,L3V 1Y8,Canada,1075351282,James@money.com
William,Wilson,2,Beechwood Terrace,Belleville,Nova Scotia,B2E 0X4,Canada,1319909353,William@group.com
James,Jackson,493,Chartwell Lane,Saint-Hyacinthe,Prince Edward Island,G6X 2L1,Canada,1169353725,James@child.com
"",Williams,315,Buddy Daye Street,Langley,New Brunswick,J0J 3V6,Canada,629204035,null@question.com
"",Anderson,252,Braeside Lane,Welland,Prince Edward Island,N5C 2J8,Canada,708641388,null@number.com
"",Wilson,332,Bliss Street,Calgary,Saskatchewan,N8H 2H6,Canada,1108947907,null@government.com
