First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,41,Bauer Street,Hamilton,Nova Scotia,L0N 3J2,Canada,349317927,Ethan@place.com
James,,396,Caitland Court,Norfolk County,Northwest Territories,"B0T 0Y5 ",Canada,346739244,James@problem.com
Liam,Taylor,332,Bayview Road,L̩vis,Yukon,"L4A 0T3 ",Canada,1384042396,Liam@fact.com
William,Jackson,10,Banbury Close,Vancouver,Northwest Territories,N4N 0B9,Canada,1325974708,William@problem.com
Jacob,Anderson,251,Albert Place,Moncton,Prince Edward Island,J9T 3H4,Canada,1089014497,Jacob@child.com
William,Johnson,498,Blowers Street,St. Albert,Nova Scotia,K1B 3B2,Canada,1170669559,William@case.com
William,Johnson,444,Belmont Road,Saint John,Nunavut,H0H 3C9,Canada,1301785497,William@water.com
Ethan,Wilson,14,Albion Road,Kawartha Lakes,Nunavut,L4A 0T0,Canada,1134611873,Ethan@family.com
"",Johnson,35,Annandale Street,Moncton,Prince Edward Island,B2E 0X4,Canada,1133977209,null@job.com
Liam,Moore,424,Catamaran Road,Sherbrooke,Northwest Territories,E7E 3T7,Canada,944152615,Liam@time.com
