First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Moore,496,Alex Street,Burnaby,Saskatchewan,E5V 3X5,Canada,641349690,William@work.com
Ethan,Johnson,178,Attenborough Court,Victoria,Prince Edward Island,B2E 0X4,Canada,925904885,Ethan@student.com
Jacob,Wilson,462,Bedford Row,Thunder Bay,Saskatchewan,V8C 0S2,Canada,1304439359,Jacob@story.com
Liam,Wilson,431,Beechwood Terrace,Kamloops,Northwest Territories,G3H 0B4,Canada,448008398,Liam@story.com
Alexander,Miller,308,Belle Aire Terrace,Vaughan,Alberta,G3E 2K4,Canada,987893070,Alexander@time.com
Alexander,Thomas,217,Cabot Place,Mississauga,Newfoundland and Labrador,,Canada,833447322,Alexander@story.com
Liam,Davis,90,Bridges Street,Oshawa,Alberta,N8H 2H6,Canada,535226157,Liam@home.com
Ethan,Thomas,281,Armview Terrace,Belleville,Manitoba,J0N 0Z3,Canada,148612617,Ethan@group.com
Ethan,Taylor,163,Canterbury Close,Sherbrooke,Nunavut,G0H 2P3,Canada,981738652,Ethan@world.com
"",Davis,339,Aikenhead Road,Waterloo,Northwest Territories,N8H 2H6,Canada,805074291,null@program.com
Liam,Johnson,373,Bauer Street,St. Catharines,Saskatchewan,V8C 0S2,Canada,164843035,Liam@place.com
"",Thomas,74,Borden Street,Moncton,Alberta,H9S 1R4,Canada,415336734,null@place.com
Alexander,,35,Arnold Drive,Prince George,New Brunswick,N8A 0B3,Canada,796017691,Alexander@home.com
William,,138,Bridges Street,Clarington,Nova Scotia,"V1K 1V0 ",Canada,660769792,William@study.com
William,Taylor,210,Albert Place,Ottawa,Nova Scotia,G3E 2K4,Canada,1294183565,William@case.com
James,Taylor,282,Camelot Lane,Cape Breton,Alberta,E7E 3T7,Canada,1028620405,James@right.com
"",Davis,187,Braemount Drive,Longueuil,Nunavut,G3H 0B4,Canada,904851425,null@life.com
Jacob,Miller,123,Cedarbank Terrace,Sault Ste. Marie,Alberta,"L4A 0T3 ",Canada,1049618807,Jacob@room.com
William,Davis,496,Aikenhead Road,Sherbrooke,Nova Scotia,H9S 1R4,Canada,1236959626,William@year.com
Ethan,Moore,205,Bliss Street,Longueuil,Nunavut,L3V 1Y8,Canada,317203891,Ethan@family.com
William,Miller,123,Ashdale Avenue,North Bay,Nova Scotia,J9T 3H4,Canada,678658798,William@time.com
Alexander,Jones,278,Albert Walker Drive,Gatineau,British Columbia,E5V 3X5,Canada,539015105,Alexander@room.com
Ethan,Anderson,69,Bethany Way,Caledon,Prince Edward Island,L0N 3J2,Canada,744787372,Ethan@work.com
"",Wilson,97,Alex Street,Newmarket,Saskatchewan,J9T 3H4,Canada,872524560,null@eye.com
Jacob,Wilson,125,Birmingham Street,Moncton,Prince Edward Island,G3H 0B4,Canada,1158076851,Jacob@eye.com
James,Jones,184,Benjamin Green Drive,Kelowna,Manitoba,"V1K 1V0 ",Canada,1354006963,James@word.com
Mason,Miller,309,Auburn Avenue,Vaughan,Quebec,N8A 0B3,Canada,874832934,Mason@mother.com
Ethan,Wilson,166,Barrington Street,Vancouver,Nunavut,T1L 2H8,Canada,676354603,Ethan@mother.com
Ethan,Moore,440,Alma Crescent,Cape Breton,Manitoba,J1S 0R4,Canada,855086204,Ethan@child.com
