First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Brown,252,Bliss Street,Brantford,,E4S 3C4,Canada,1343567707,Alexander@part.com
"",,477,Chain Rock Drive,Drummondville,Nova Scotia,E7E 3T7,Canada,912076016,null@state.com
Jacob,Moore,385,Albemarle Street,Burnaby,Nova Scotia,N8H 2H6,Canada,828947925,Jacob@story.com
Alexander,,368,Bishop Street,Cape Breton,Newfoundland and Labrador,N4N 0B9,Canada,876385630,Alexander@way.com
Jacob,Johnson,237,Clayton Park Drive,Oshawa,New Brunswick,J0N 0Z3,Canada,630192164,Jacob@state.com
Alexander,Johnson,330,Bright Street,Kingston,Newfoundland and Labrador,E7E 3T7,Canada,196918551,Alexander@company.com
Jacob,Thomas,459,Bromley Road,Caledon,Manitoba,J1S 0R4,Canada,1163585784,Jacob@question.com
Alexander,Moore,100,Charlton Avenue,Norfolk County,Prince Edward Island,B2E 0X4,Canada,1049755998,Alexander@place.com
"",Davis,169,Briarwood Crescent,Vaughan,Alberta,J1S 0R4,Canada,941904979,null@group.com
"",Moore,354,Blink Bonnie Terrace,Saint-Hyacinthe,Alberta,J1S 0R4,Canada,1228567273,null@life.com
James,Jones,246,Bently Drive,Saint-Hyacinthe,Prince Edward Island,L4A 0T0,Canada,560134514,James@word.com
James,Wilson,337,Bland Street,Hamilton,,J9P 1C6,Canada,901596582,James@month.com
