First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jackson,400,Bryden Avenue,Kitchener,Prince Edward Island,H9S 1R4,Canada,931786173,James@story.com
Mason,Miller,26,Birchfield Crescent,Halton Hills,Newfoundland and Labrador,E7E 3T7,Canada,833903881,Mason@week.com
Jacob,Jackson,316,Birch Cove Lane,Kamloops,Saskatchewan,B3V 2V1,Canada,615404735,Jacob@thing.com
Alexander,Jones,369,Chelton Woods Lane,Drummondville,Prince Edward Island,E5V 3X5,Canada,1207398666,Alexander@hand.com
William,Miller,353,Blowers Street,Kawartha Lakes,Alberta,G3H 0B4,Canada,187938508,William@lot.com
Jacob,Johnson,111,Blue Thistle Road,Brampton,Manitoba,N4N 0B9,Canada,1211232236,Jacob@child.com
Ethan,Williams,430,Circle Drive,Brossard,Nova Scotia,J0J 3V6,Canada,471864015,Ethan@case.com
Ethan,Miller,432,Bilby Street,Maple Ridge,Alberta,G6X 2L1,Canada,221405452,Ethan@null
Mason,Moore,5,Admirals Way,Medicine Hat,Prince Edward Island,T1L 2H8,Canada,802589784,Mason@family.com
Mason,Brown,85,Chocolate Lake Road,St. John's,Prince Edward Island,N8A 0B3,Canada,263779579,Mason@hand.com
