First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Thomas,277,Brussels Street,Medicine Hat,Prince Edward Island,V8C 0S2,Canada,1365403568,William@eye.com
Ethan,Johnson,494,Albemarle Street,Regina,Prince Edward Island,"L4A 0T3 ",Canada,478523350,Ethan@time.com
Ethan,Jones,163,Briar Lane,Greater Sudbury,Prince Edward Island,,Canada,1212686748,Ethan@home.com
"",Thomas,311,Armdale Rotary,Welland,Yukon,L0N 3J2,Canada,902254148,null@family.com
James,Johnson,171,Chain Lake Drive,Clarington,Yukon,V8C 0S2,Canada,672701749,James@Mr.com
Jacob,Davis,24,Barkton Lane,Drummondville,Alberta,B2E 0X4,Canada,957941377,Jacob@world.com
Ethan,Jones,115,Barrington Street,Strathcona County,Prince Edward Island,V8B 1P6,Canada,573589345,Ethan@year.com
Ethan,Taylor,68,Cherry Lane,Kawartha Lakes,Nunavut,J9T 3H4,Canada,669636887,Ethan@thing.com
Jacob,Jones,94,Almon Street,Drummondville,Saskatchewan,E4M 2G2,Canada,465105875,Jacob@eye.com
William,Jackson,146,Albion Road,Prince George,Nunavut,E4S 3C4,Canada,1073800475,William@country.com
Jacob,Davis,99,Bellevue Avenue,Sherbrooke,Newfoundland and Labrador,E4S 3C4,Canada,1262606676,Jacob@child.com
Mason,Brown,12,Bald Eagle Place,Maple Ridge,Newfoundland and Labrador,H0H 3C9,Canada,144949361,Mason@water.com
Jacob,Williams,317,Buffers Lane,Halton Hills,Nova Scotia,L4A 0T0,Canada,1366071473,Jacob@day.com
Alexander,Jackson,426,Claymore Avenue,Calgary,Nova Scotia,E4S 3C4,Canada,1006882863,Alexander@home.com
Alexander,Wilson,46,Centre Gate,Drummondville,Prince Edward Island,E5V 3X5,Canada,214144808,Alexander@country.com
Ethan,Moore,408,Cambridge Street,Waterloo,,"L4A 0T3 ",Canada,1271328840,Ethan@world.com
Alexander,Davis,329,Bright Place,Saanich,Nunavut,G6X 2L1,Canada,1261815125,Alexander@study.com
