First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Thomas,252,Agricola Street,Kelowna,Alberta,V8C 0S2,Canada,1161409039,Jacob@word.com
Mason,Williams,402,Clovis Avenue,Sarnia,Manitoba,N4N 0B9,Canada,1195447118,Mason@story.com
Alexander,Moore,251,Black Street,Moncton,Northwest Territories,J1S 0R4,Canada,1148551502,Alexander@right.com
Alexander,Davis,241,Buffers Lane,Surrey,British Columbia,J0J 3V6,Canada,1285113648,Alexander@point.com
Ethan,Thomas,162,Armstrong Court,L̩vis,Northwest Territories,L3V 1Y8,Canada,442802335,Ethan@system.com
Liam,Davis,198,Catamaran Road,Longueuil,Prince Edward Island,E5V 3X5,Canada,617862990,Liam@part.com
"",Wilson,337,Barkton Lane,Victoria,Northwest Territories,V8C 0S2,Canada,1147107260,null@night.com
Mason,Miller,233,Bell Road,Regina,Northwest Territories,B3V 2V1,Canada,238131980,Mason@story.com
Mason,Williams,460,Alm-a Ramp,Grande Prairie,New Brunswick,"V1K 1V0 ",Canada,129108881,Mason@student.com
Liam,Anderson,206,Alm-d Ramp,Brampton,Nova Scotia,J9P 1C6,Canada,670726944,Liam@fact.com
William,Wilson,103,Bonaventure Drive,Clarington,Newfoundland and Labrador,J9T 3H4,Canada,279636766,William@business.com
Jacob,Jones,376,Carmichael Street,Waterloo,Nunavut,G3E 2K4,Canada,968521385,Jacob@study.com
Liam,Jackson,281,Bermuda Avenue,Drummondville,New Brunswick,"B0T 0Y5 ",Canada,1266155639,Liam@group.com
William,Anderson,257,Alm-a Ramp,Mississauga,Nova Scotia,B3V 2V1,Canada,724414879,William@week.com
Ethan,Miller,363,Canary Crescent,Richmond Hill,Prince Edward Island,"B0T 0Y5 ",Canada,1379292311,Ethan@work.com
William,Moore,25,Ashton Lane,Kawartha Lakes,Prince Edward Island,J0J 3V6,Canada,1100687636,William@number.com
"",Wilson,156,Central Avenue,Kelowna,British Columbia,H9S 1R4,Canada,686250210,null@month.com
James,Wilson,15,Aikenhead Road,Cambridge,New Brunswick,G3E 2K4,Canada,343867431,James@time.com
William,Johnson,293,Beechwood Terrace,Halton Hills,New Brunswick,,Canada,852468071,William@number.com
James,Wilson,39,Benalder Lane,Port Coquitlam,Northwest Territories,J0J 3V6,Canada,439663712,James@number.com
William,Anderson,53,Bedros Lane,Vaughan,Prince Edward Island,H9S 1R4,Canada,658997228,William@job.com
Alexander,Miller,365,Armcrescent West Avenue,Chilliwack,New Brunswick,J9P 1C6,Canada,1366241709,Alexander@woman.com
William,Jackson,35,Bently Drive,Fredericton,Northwest Territories,H0H 3C9,Canada,129544587,William@right.com
Ethan,Anderson,310,Artillery Place,Saguenay,Quebec,,Canada,538926683,Ethan@day.com
"",Anderson,169,Abbott Drive,Brantford,Alberta,B3V 2V1,Canada,762281523,null@null
Liam,,156,Bishop Street,Clarington,Prince Edward Island,G3H 0B4,Canada,1396532608,Liam@money.com
Liam,Johnson,34,Brodick Lane,Saint-Hyacinthe,British Columbia,N8H 2H6,Canada,255321707,Liam@home.com
Mason,Jackson,495,Barrington Street,Welland,Northwest Territories,H3J 3P2,Canada,237099701,Mason@work.com
