First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Taylor,241,Ardwell Avenue,Whitby,Alberta,G6X 2L1,Canada,109970997,null@system.com
William,Davis,443,Breen Avenue,St. Catharines,New Brunswick,N8A 0B3,Canada,885571414,William@case.com
James,Jones,322,Benjamin Green Drive,Winnipeg,Northwest Territories,H0H 3C9,Canada,1290302868,James@work.com
"",Jackson,392,Armcrescent East Drive,Brantford,Manitoba,J9P 1C6,Canada,405537287,null@eye.com
William,Jackson,23,Balwearie Lane,Ajax,Nunavut,N4N 0B9,Canada,1101693232,William@month.com
Liam,Jackson,330,Cabot Street,Sherbrooke,Nova Scotia,J1S 0R4,Canada,833204998,Liam@study.com
Ethan,Jackson,12,Arlington Avenue,Sarnia,Alberta,B3V 2V1,Canada,151222719,Ethan@week.com
James,Moore,197,Benalder Lane,Whitby,Nunavut,H9S 1R4,Canada,431277002,James@book.com
Alexander,Jones,188,Castlepark Grove,Peterborough,British Columbia,V8C 0S2,Canada,514511556,Alexander@point.com
James,Wilson,92,Bosun Run,New Westminster,Prince Edward Island,E4S 3C4,Canada,546733568,James@time.com
William,,397,Centre Gate,Saanich,Nunavut,G3E 2K4,Canada,204711142,William@Mr.com
James,Anderson,292,Bedford Row,Mirabel,,N5C 2J8,Canada,1359383209,James@mother.com
James,Moore,324,Aurora Avenue,Airdrie,Newfoundland and Labrador,J0J 3V6,Canada,970917836,James@family.com
Ethan,Anderson,237,Birch Cove Lane,Fredericton,Prince Edward Island,"L4A 0T3 ",Canada,1092154734,Ethan@part.com
Alexander,Wilson,46,Castle Hill Drive,Chilliwack,Quebec,,Canada,741436646,Alexander@Mr.com
Jacob,,448,Alm-a Ramp,Saskatoon,,N4N 0B9,Canada,247317326,Jacob@Mr.com
"",Thomas,220,Andrew Street,Medicine Hat,Northwest Territories,E4M 2G2,Canada,401052195,null@child.com
Ethan,Anderson,475,Castine Way,Lethbridge,Northwest Territories,J0N 0Z3,Canada,992905476,Ethan@system.com
