First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Brown,358,Bright Place,Kawartha Lakes,Manitoba,B2E 0X4,Canada,872500617,Liam@right.com
James,Taylor,367,Barracks Drive,Wood Buffalo,Saskatchewan,E7E 3T7,Canada,1387425993,James@question.com
Liam,Jones,306,Blue Thistle Road,Coquitlam,Alberta,E4S 3C4,Canada,572802090,Liam@problem.com
Mason,Johnson,435,Castle Hill Drive,Greater Sudbury,Quebec,J1S 0R4,Canada,955514231,Mason@program.com
James,Brown,297,Berkshire Close,Brantford,Quebec,G0H 2P3,Canada,895806995,James@book.com
Ethan,Brown,247,Chain Rock Drive,Prince George,Nunavut,E5V 3X5,Canada,1353910295,Ethan@thing.com
Alexander,Williams,57,Banbury Close,Waterloo,Yukon,T1L 2H8,Canada,117140088,Alexander@week.com
Jacob,Jackson,487,Belmont On The Arm,Regina,Quebec,G0H 2P3,Canada,261630536,Jacob@room.com
Jacob,Jones,303,Bridget Avenue,Victoria,Saskatchewan,G0H 2P3,Canada,1202230038,Jacob@lot.com
Ethan,Davis,283,Chain Lake Drive,Hamilton,Yukon,G3E 2K4,Canada,163217406,Ethan@woman.com
Jacob,Williams,309,Armview Avenue,Ajax,,B2E 0X4,Canada,1131212582,Jacob@student.com
Mason,Jones,217,,Sault Ste. Marie,British Columbia,N4N 0B9,Canada,299854021,Mason@mother.com
"",Anderson,89,Chelsea Lane,Cape Breton,Nunavut,L4A 0T0,Canada,621303645,null@family.com
