First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Miller,328,Blink Bonnie Terrace,Newmarket,Nunavut,G6X 2L1,Canada,302635847,Liam@day.com
Ethan,Jones,179,Argyle Street,Sherbrooke,Prince Edward Island,G6X 2L1,Canada,454360211,Ethan@day.com
Jacob,,269,Beaufort Avenue,Cape Breton,Quebec,J0N 0Z3,Canada,538184861,Jacob@job.com
Mason,Moore,72,Birchview Drive,Langley,New Brunswick,J9T 3H4,Canada,825863135,Mason@word.com
Jacob,Williams,88,Bedford Highway,Kawartha Lakes,Newfoundland and Labrador,L9R 0A0,Canada,900078703,Jacob@thing.com
Alexander,Anderson,394,Birch Cove Lane,Vancouver,Nova Scotia,L9R 0A0,Canada,1295721964,Alexander@book.com
William,,105,Cardiff Place,Wood Buffalo,Nunavut,B3V 2V1,Canada,411056882,William@company.com
William,Thomas,322,Cherry Street,Laval,Yukon,N5C 2J8,Canada,220740463,William@word.com
Mason,Jones,143,Athlone Avenue,Burlington,Saskatchewan,J9P 1C6,Canada,1018571252,Mason@way.com
Jacob,Thomas,382,Bristol Place,Fredericton,Quebec,G3H 0B4,Canada,1028552345,Jacob@right.com
James,Brown,224,Alm-c Ramp,Saskatoon,Northwest Territories,L4A 0T0,Canada,1277189880,James@people.com
Jacob,,471,Argyle Street,North Vancouver,Nova Scotia,H3J 3P2,Canada,1130255149,Jacob@fact.com
Liam,Thomas,253,Buffers Lane,St. Catharines,Prince Edward Island,J9P 1C6,Canada,1229455101,Liam@room.com
James,Brown,191,Brycedale Lane,Airdrie,New Brunswick,G0H 2P3,Canada,1135457988,James@thing.com
Liam,Taylor,174,Braeside Lane,Kamloops,Northwest Territories,L9R 0A0,Canada,1207969961,Liam@week.com
