First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Thomas,159,Catamaran Road,Burnaby,Nunavut,G3E 2K4,Canada,1057773392,Mason@lot.com
Ethan,Brown,245,Chain Lake Drive,Niagara Falls,Nunavut,T1L 2H8,Canada,192505358,Ethan@word.com
"",Jones,432,Allan Street,Brampton,Yukon,"B0T 0Y5 ",Canada,209529104,null@work.com
"",Anderson,421,Artz Street,,Nova Scotia,H9S 1R4,Canada,231584386,null@lot.com
Jacob,Jones,300,Cherry Lane,Edmonton,Northwest Territories,N8A 0B3,Canada,479045970,Jacob@story.com
"",Davis,139,Bromley Road,Saint-J̩r̫me,Nunavut,J0N 0Z3,Canada,1143783078,null@hand.com
"",Moore,141,Birch Street,Drummondville,Prince Edward Island,N8A 0B3,Canada,823246290,null@child.com
"",Brown,449,Alm-a Ramp,St. John's,Prince Edward Island,J9P 1C6,Canada,1134302372,null@water.com
Liam,Jackson,134,Chipstone Close,Saint John,Prince Edward Island,E4M 2G2,Canada,157519230,Liam@night.com
"",Moore,233,Angus L Macdonald Bridge,Terrebonne,Newfoundland and Labrador,N5C 2J8,Canada,1268180100,null@thing.com
Ethan,Jackson,266,Blink Bonnie Terrace,Moncton,Newfoundland and Labrador,N8H 2H6,Canada,1397944885,Ethan@hand.com
"",Moore,159,Birkdale Crescent,Blainville,New Brunswick,L0N 3J2,Canada,1062229538,null@point.com
Mason,Jones,452,Brenton Street,Newmarket,Prince Edward Island,J0N 0Z3,Canada,715910285,Mason@government.com
Ethan,Davis,393,Carlina Court,Drummondville,New Brunswick,"B0T 0Y5 ",Canada,591901510,Ethan@question.com
James,Williams,274,Bedford Windsor Ramp,Chatham-Kent,Prince Edward Island,J0J 3V6,Canada,498887658,James@lot.com
Ethan,Jones,253,Auburn Avenue,Clarington,Newfoundland and Labrador,T1L 2H8,Canada,1394282186,Ethan@study.com
"",Anderson,20,Cabot Street,Repentigny,Nunavut,B2E 0X4,Canada,593674239,null@system.com
William,Wilson,280,Anchor Drive,Trois-Rivi̬res,Yukon,"B0T 0Y5 ",Canada,1122322186,William@mother.com
Alexander,Johnson,265,Breen Avenue,Wood Buffalo,Prince Edward Island,N8H 2H6,Canada,156777901,Alexander@point.com
Ethan,Brown,451,Bilby Street,North Bay,Nova Scotia,"B0T 0Y5 ",Canada,592840538,Ethan@place.com
