First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Thomas,99,Beresford Road,Greater Sudbury,Nunavut,H0H 3C9,Canada,538858509,Ethan@case.com
"",Wilson,271,Catamaran Road,Trois-Rivi̬res,Quebec,H3J 3P2,Canada,697894355,null@null
Jacob,Jackson,254,Balwearie Lane,Welland,Nunavut,E5V 3X5,Canada,628904621,Jacob@group.com
James,Williams,25,Castle Hill Drive,Grande Prairie,Alberta,V8B 1P6,Canada,207375897,James@state.com
James,Wilson,242,Amirault Court,Saint John,Nova Scotia,G3H 0B4,Canada,270447834,James@country.com
"",Jones,124,Africville Road,Brossard,Northwest Territories,G3E 2K4,Canada,1250691793,null@part.com
James,,369,Brook Street,L̩vis,Quebec,V8C 0S2,Canada,680398713,James@school.com
William,Taylor,248,Barkton Lane,Welland,Newfoundland and Labrador,L3V 1Y8,Canada,274111518,William@way.com
James,,463,Braeburn Road,Guelph,Nova Scotia,B2E 0X4,Canada,230785637,James@water.com
Liam,,262,Armada Drive,Welland,Newfoundland and Labrador,J0N 0Z3,Canada,1264006994,Liam@day.com
"",Miller,56,Ashburn Avenue,Oakville,Nunavut,G6X 2L1,Canada,970880651,null@school.com
James,Brown,333,Clinton Avenue,Blainville,Prince Edward Island,N4N 0B9,Canada,468461841,James@case.com
Mason,Jones,445,Ashburn Avenue,Greater Sudbury,Newfoundland and Labrador,E7E 3T7,Canada,517123064,Mason@student.com
Ethan,Brown,212,Chocolate Lake Road,Wood Buffalo,Nunavut,T1L 2H8,Canada,1091874911,Ethan@book.com
William,Moore,24,Andrew Street,Trois-Rivi̬res,Manitoba,L9R 0A0,Canada,605981371,William@number.com
Liam,Williams,474,Charlton Avenue,Cape Breton,Yukon,N8A 0B3,Canada,754409565,Liam@case.com
"",Brown,312,Admirals Way,Prince George,New Brunswick,G0H 2P3,Canada,717882144,null@money.com
Ethan,Anderson,272,Bedford Windsor Ramp,Belleville,Alberta,G0H 2P3,Canada,800113932,Ethan@case.com
"",Anderson,140,Ashburn Avenue,Waterloo,Nunavut,E7E 3T7,Canada,338881607,null@company.com
Jacob,Jackson,151,Battery Drive,Mirabel,Northwest Territories,E4M 2G2,Canada,682677252,Jacob@money.com
"",Jackson,495,Alma Crescent,L̩vis,Newfoundland and Labrador,L3V 1Y8,Canada,1286543690,null@woman.com
