First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Anderson,384,Albion Road,Grande Prairie,Manitoba,E4M 2G2,Canada,280352575,Mason@student.com
Mason,,222,Cabot Place,Welland,Alberta,J0J 3V6,Canada,962586399,Mason@point.com
Alexander,Thomas,336,Ardwell Avenue,Oshawa,Northwest Territories,B3V 2V1,Canada,1109368202,Alexander@government.com
William,Jones,438,Arvida Avenue,Moncton,Alberta,L9R 0A0,Canada,572186959,William@family.com
Ethan,Davis,321,Clinton Avenue,Coquitlam,Northwest Territories,B3V 2V1,Canada,749738822,Ethan@job.com
William,Jackson,298,Albert Street,Saint John,New Brunswick,B3V 2V1,Canada,689962866,William@year.com
James,Jones,266,Camelot Lane,Chatham-Kent,Newfoundland and Labrador,G3H 0B4,Canada,1218074197,James@book.com
Ethan,Brown,496,Argyle Street,Brossard,Manitoba,B2E 0X4,Canada,566671374,Ethan@thing.com
Jacob,Thomas,81,Battery Drive,Prince George,Nova Scotia,H9S 1R4,Canada,226847359,Jacob@fact.com
James,Wilson,389,Clifton Street,Kawartha Lakes,Prince Edward Island,G3H 0B4,Canada,301678021,James@point.com
Liam,Brown,217,Abercrombie Lane,Niagara Falls,British Columbia,N4N 0B9,Canada,1181287269,Liam@question.com
