First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Miller,387,Berts Drive,Aurora,Northwest Territories,J0J 3V6,Canada,870284711,James@group.com
Liam,Jones,304,Briar Place,Brossard,Northwest Territories,H0H 3C9,Canada,966642797,Liam@eye.com
James,Taylor,249,Benalder Lane,Airdrie,Northwest Territories,,Canada,392444067,James@place.com
Ethan,Taylor,433,Abbott Drive,Fredericton,Nunavut,B2E 0X4,Canada,911805701,Ethan@study.com
Ethan,Williams,80,Alm-b Ramp,Blainville,Alberta,N8H 2H6,Canada,654243969,Ethan@lot.com
"",Anderson,281,Borden Street,Kawartha Lakes,New Brunswick,E4M 2G2,Canada,914087232,null@day.com
William,Miller,411,Basinview Drive,Waterloo,Nunavut,,Canada,863269820,William@water.com
Liam,,430,Carroll Lane,Clarington,Yukon,"L4A 0T3 ",Canada,748852556,Liam@place.com
Mason,Thomas,310,Birch Street,Oakville,Newfoundland and Labrador,J9T 3H4,Canada,397400025,Mason@business.com
Jacob,Davis,25,Cambridge Street,Sarnia,British Columbia,G0H 2P3,Canada,538456092,Jacob@state.com
Jacob,Miller,482,Cedarbank Terrace,Saint-J̩r̫me,Nova Scotia,L0N 3J2,Canada,1025778383,Jacob@fact.com
Liam,Jackson,201,Barracks Drive,Surrey,Prince Edward Island,,Canada,932014500,Liam@study.com
Jacob,Brown,166,Brycedale Lane,Welland,Northwest Territories,N5C 2J8,Canada,247216047,Jacob@job.com
Liam,Wilson,136,Armcrescent East Drive,Hamilton,Northwest Territories,G6X 2L1,Canada,120180171,Liam@book.com
Mason,Thomas,310,Adelaide Avenue,Oakville,Nunavut,H0H 3C9,Canada,1406779682,Mason@year.com
Liam,Jackson,375,Bellevue Avenue,Saint-Hyacinthe,Nunavut,H3J 3P2,Canada,1032998607,Liam@word.com
Ethan,Miller,21,Berlin Street,Prince George,Northwest Territories,G6X 2L1,Canada,579717928,Ethan@people.com
