First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,181,Artillery Place,Saint-J̩r̫me,Alberta,L3V 1Y8,Canada,1018490064,Ethan@right.com
James,Brown,247,Braeside Lane,Belleville,Saskatchewan,G3E 2K4,Canada,774396849,James@story.com
Ethan,Jones,368,,Nanaimo,Prince Edward Island,G3H 0B4,Canada,466650485,Ethan@state.com
"",Williams,89,Chain Rock Drive,Strathcona County,Quebec,G3H 0B4,Canada,872527587,null@year.com
Alexander,Moore,466,Bristol Place,Langley,British Columbia,N8H 2H6,Canada,761612982,Alexander@fact.com
Ethan,Brown,69,Albert Walker Drive,Aurora,Northwest Territories,G6X 2L1,Canada,1136030389,Ethan@study.com
Mason,Moore,222,Bethany Way,Barrie,Yukon,G3E 2K4,Canada,1080527356,Mason@study.com
"",Anderson,355,Chelmsford Place,Maple Ridge,Prince Edward Island,L4A 0T0,Canada,1157062473,null@child.com
Ethan,Davis,386,Belmont Road,Granby,Prince Edward Island,G3E 2K4,Canada,124448148,Ethan@eye.com
Liam,Jones,100,Bond Street,Mirabel,Prince Edward Island,N4N 0B9,Canada,607150471,Liam@company.com
Ethan,Miller,195,Brodick Lane,Cape Breton,Prince Edward Island,N5C 2J8,Canada,1233637063,Ethan@system.com
Mason,,264,Brook Street,Sault Ste. Marie,New Brunswick,N5C 2J8,Canada,1073965006,Mason@government.com
Ethan,Wilson,231,Castlepark Grove,St. Catharines,Newfoundland and Labrador,L0N 3J2,Canada,803133443,Ethan@word.com
Alexander,Thomas,85,Benalder Lane,Richmond Hill,Nunavut,N5C 2J8,Canada,651512141,Alexander@student.com
William,Williams,141,Braemount Drive,Vancouver,Saskatchewan,G6X 2L1,Canada,1087771759,William@family.com
Mason,,98,Alton Drive,Belleville,Manitoba,B2E 0X4,Canada,1100829914,Mason@mother.com
"",Johnson,216,Bloomfield Street,Niagara Falls,Nova Scotia,G6X 2L1,Canada,197063011,null@part.com
"",Jones,151,Aikenhead Road,Port Coquitlam,Alberta,G6X 2L1,Canada,1176468923,null@company.com
"",Johnson,317,Brook Street,Calgary,New Brunswick,B2E 0X4,Canada,596989980,null@world.com
Ethan,Moore,57,Brigadier Court,Trois-Rivi̬res,Northwest Territories,H3J 3P2,Canada,974768027,Ethan@Mr.com
Liam,Taylor,455,Carroll Lane,Sault Ste. Marie,Quebec,T1L 2H8,Canada,1107642891,Liam@day.com
Alexander,Taylor,487,Albemarle Street,Red Deer,Prince Edward Island,B2E 0X4,Canada,409155824,Alexander@student.com
Alexander,Moore,339,Circle Drive,Caledon,Newfoundland and Labrador,J1S 0R4,Canada,135079375,Alexander@right.com
