First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jackson,412,Annandale Street,Kitchener,Northwest Territories,G0H 2P3,Canada,1160854369,James@room.com
Alexander,Williams,247,Chelmsford Place,Cape Breton,Alberta,B2E 0X4,Canada,407361948,Alexander@month.com
Liam,Johnson,148,Bright Place,Burnaby,Nova Scotia,J9P 1C6,Canada,273092316,Liam@school.com
Alexander,Jones,449,Birmingham Street,Mirabel,Northwest Territories,J9T 3H4,Canada,1063269986,Alexander@child.com
Alexander,Jones,385,Chelton Woods Lane,Kamloops,Newfoundland and Labrador,H3J 3P2,Canada,1368998780,Alexander@null
Ethan,Brown,180,Alex Street,Winnipeg,Alberta,G0H 2P3,Canada,905508966,Ethan@month.com
James,Johnson,59,Bedford Windsor Ramp,Saint John,Northwest Territories,K1B 3B2,Canada,1059472854,James@thing.com
William,Miller,331,Balmoral Road,Drummondville,Yukon,L0N 3J2,Canada,384702925,William@question.com
Ethan,Thomas,309,Carrington Place,Edmonton,Northwest Territories,G6X 2L1,Canada,1278523232,Ethan@thing.com
James,Jones,260,Alma Crescent,St. John's,Nunavut,G3H 0B4,Canada,633295603,James@room.com
