First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Miller,367,Annandale Street,Saint-J̩r̫me,Nova Scotia,B2E 0X4,Canada,1068003198,Mason@student.com
Mason,Taylor,247,Armoury Place,Saanich,Prince Edward Island,"L4A 0T3 ",Canada,491452571,Mason@man.com
Ethan,Anderson,304,Braeburn Road,Greater Sudbury,Quebec,L9R 0A0,Canada,772243545,Ethan@school.com
"",Davis,92,Adams Avenue,Grande Prairie,Alberta,N8H 2H6,Canada,362788658,null@word.com
"",Davis,416,Beech Street,Chilliwack,Nunavut,,Canada,477940214,null@part.com
Liam,Johnson,237,Bayne Street,Greater Sudbury,Prince Edward Island,"V1K 1V0 ",Canada,499923278,Liam@job.com
Jacob,Taylor,187,Ahern Avenue,Saint-Jean-sur-Richelieu,Prince Edward Island,K1B 3B2,Canada,1356932911,Jacob@question.com
Jacob,Jones,403,Armcrescent East Drive,Sherbrooke,Prince Edward Island,H9S 1R4,Canada,769535469,Jacob@man.com
Liam,Brown,160,Andrew Street,Saint John,Prince Edward Island,G3H 0B4,Canada,497238540,Liam@home.com
Mason,Anderson,240,Bower Road,Brampton,,H3J 3P2,Canada,865105657,Mason@book.com
Alexander,Anderson,448,Belle Aire Terrace,Langley,Saskatchewan,N4N 0B9,Canada,449595979,Alexander@thing.com
James,Wilson,241,Chebucto Road,Cape Breton,Newfoundland and Labrador,"V1K 1V0 ",Canada,127093625,James@life.com
