First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Wilson,100,Bishop Street,Mississauga,Nunavut,V8B 1P6,Canada,395387510,Jacob@book.com
Mason,Thomas,4,Bloomingdale Terrace,Cape Breton,Prince Edward Island,H3J 3P2,Canada,659412692,Mason@country.com
Jacob,Miller,147,Bald Eagle Place,Niagara Falls,Nunavut,L9R 0A0,Canada,1083025275,Jacob@book.com
Mason,Jackson,114,Carriageway Crescent,Terrebonne,Newfoundland and Labrador,J0J 3V6,Canada,1110652221,Mason@problem.com
James,,236,Bayers Road,Drummondville,Nova Scotia,H0H 3C9,Canada,487665212,James@Mr.com
James,Jackson,316,Cloverdale Road,North Vancouver,British Columbia,L9R 0A0,Canada,1075467082,James@week.com
Ethan,Johnson,467,Caitland Court,Granby,New Brunswick,H0H 3C9,Canada,118260458,Ethan@world.com
James,Anderson,375,Alderwood Drive,Oakville,Nova Scotia,V8C 0S2,Canada,736839456,James@week.com
James,,134,Balwearie Lane,Halton Hills,Manitoba,G3H 0B4,Canada,570227343,James@book.com
"",Williams,19,Acadia Street,Cape Breton,Nova Scotia,G0H 2P3,Canada,539891456,null@story.com
Alexander,Jones,492,Carmichael Street,Repentigny,Northwest Territories,J9T 3H4,Canada,1013329146,Alexander@program.com
Alexander,Miller,67,Alumni Crescent,Saanich,Newfoundland and Labrador,H3J 3P2,Canada,476953884,Alexander@question.com
