First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Jones,18,Ascot Avenue,Medicine Hat,British Columbia,"B0T 0Y5 ",Canada,458993617,Ethan@water.com
Alexander,Taylor,104,Alm-e Ramp,Surrey,Newfoundland and Labrador,"V1K 1V0 ",Canada,253184795,Alexander@case.com
Ethan,Davis,293,Circle Drive,Quebec City,Alberta,K1B 3B2,Canada,1049377994,Ethan@company.com
Mason,Wilson,183,Ash Lake Court,Prince George,Nunavut,L9R 0A0,Canada,1332500617,Mason@night.com
Mason,Brown,345,Battery 18th Road,Kingston,New Brunswick,B2E 0X4,Canada,499792603,Mason@group.com
"",Davis,231,Alderwood Drive,Burlington,Prince Edward Island,E4S 3C4,Canada,813636494,null@time.com
Mason,Taylor,375,Carnation Crescent,Langley,Alberta,E4M 2G2,Canada,340141285,Mason@case.com
Mason,Anderson,248,Brodick Lane,Whitby,British Columbia,L4A 0T0,Canada,1164686423,Mason@day.com
Jacob,Brown,357,Berlin Street,Brampton,Nunavut,N5C 2J8,Canada,1232877902,Jacob@lot.com
Mason,Moore,272,Ascot Avenue,Aurora,Quebec,L0N 3J2,Canada,1064724928,Mason@life.com
Jacob,,112,Bald Eagle Place,Richmond Hill,Saskatchewan,,Canada,213173044,Jacob@company.com
Alexander,Jackson,52,Armcrescent West Avenue,Hamilton,Northwest Territories,L4A 0T0,Canada,111663652,Alexander@study.com
"",Miller,267,Atlantic Street,Trois-Rivi̬res,,J1S 0R4,Canada,914409117,null@case.com
Ethan,Davis,190,Armshore Drive,Prince George,Newfoundland and Labrador,L3V 1Y8,Canada,1128280007,Ethan@group.com
James,Jones,398,Cabot Street,Burnaby,Alberta,J9P 1C6,Canada,365283215,James@way.com
Ethan,,363,Birchdale Avenue,Thunder Bay,British Columbia,K1B 3B2,Canada,220961722,Ethan@man.com
James,Williams,324,Armcrescent East Drive,Abbotsford,Alberta,L3V 1Y8,Canada,513421916,James@problem.com
Alexander,Wilson,121,Boscobel Road,Saint-Jean-sur-Richelieu,Alberta,H0H 3C9,Canada,147566362,Alexander@word.com
"",Williams,491,Aikens Avenue,Caledon,Nunavut,V8C 0S2,Canada,532247507,null@question.com
William,Brown,346,Bridges Street,St. John's,Prince Edward Island,J9T 3H4,Canada,595160559,William@thing.com
Alexander,Thomas,242,Blue Willow Court,Montreal,Quebec,N8A 0B3,Canada,373270174,Alexander@time.com
Mason,Thomas,92,Chebucto Lane,Nanaimo,Nova Scotia,E4M 2G2,Canada,1356329573,Mason@place.com
"",,401,Borden Street,Quebec City,Prince Edward Island,G0H 2P3,Canada,110421347,null@school.com
Ethan,Taylor,51,Boscobel Road,Fredericton,British Columbia,B2E 0X4,Canada,700415006,Ethan@place.com
Jacob,Davis,227,Ascot Avenue,Hamilton,Newfoundland and Labrador,G3H 0B4,Canada,652960861,Jacob@child.com
"",Wilson,476,Agricola Street,Sault Ste. Marie,Nunavut,L9R 0A0,Canada,722904260,null@place.com
William,Jones,416,Chelton Woods Lane,Cape Breton,Prince Edward Island,E7E 3T7,Canada,583197789,William@week.com
Jacob,Jones,423,Charlton Avenue,Burlington,Newfoundland and Labrador,"V1K 1V0 ",Canada,486869949,Jacob@right.com
Jacob,Thomas,104,Bland Street,Abbotsford,Prince Edward Island,G3E 2K4,Canada,153473691,Jacob@Mr.com
