First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Davis,41,Archibald Avenue,Saskatoon,Nunavut,G6X 2L1,Canada,186004042,Alexander@thing.com
William,Davis,264,Broadholme Lane,Wood Buffalo,Alberta,E5V 3X5,Canada,295777824,William@point.com
Mason,Jones,245,Birchview Drive,Kitchener,Nova Scotia,,Canada,304228750,Mason@student.com
William,Jones,129,Arlington Avenue,Fredericton,Prince Edward Island,,Canada,722689080,William@government.com
"",Johnson,176,Balmoral Road,Brantford,Nunavut,E5V 3X5,Canada,1075701928,null@eye.com
Ethan,Jones,74,Bryden Avenue,St. Catharines,Saskatchewan,H0H 3C9,Canada,754926716,Ethan@way.com
James,Johnson,410,Bilby Street,Newmarket,New Brunswick,E4M 2G2,Canada,1310191037,James@group.com
Ethan,,164,Carnation Crescent,Medicine Hat,British Columbia,J1S 0R4,Canada,1351398813,Ethan@fact.com
Mason,Thomas,109,Beresford Road,Saanich,Nunavut,L0N 3J2,Canada,1286711280,Mason@mother.com
Jacob,Jackson,38,Ahern Avenue,Granby,Alberta,N8H 2H6,Canada,1362065227,Jacob@month.com
James,Thomas,108,Ascot Avenue,Victoria,,E5V 3X5,Canada,526440377,James@word.com
Mason,,273,Chartwell Lane,Sherbrooke,Nunavut,"L4A 0T3 ",Canada,434599010,Mason@student.com
"",,478,Ballantrae Lane,Airdrie,Quebec,"V1K 1V0 ",Canada,776581047,null@business.com
"",Thomas,90,Blue Jay Street,Windsor,,V8B 1P6,Canada,1167231820,null@child.com
James,Moore,118,Brigadier Court,Halifax,Nova Scotia,V8B 1P6,Canada,378098878,James@system.com
