First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Wilson,356,Bellevue Avenue,North Bay,Nunavut,,Canada,949128543,James@eye.com
"",Moore,343,Chartwell Lane,Caledon,Northwest Territories,E4S 3C4,Canada,716723668,null@number.com
Jacob,Wilson,245,Cardiff Place,Grande Prairie,Nunavut,J9P 1C6,Canada,1066830898,Jacob@month.com
"",Anderson,79,Belmont On The Arm,Saint-J̩r̫me,Nova Scotia,J9P 1C6,Canada,198606986,null@government.com
Jacob,Brown,430,Camelot Lane,Whitby,Northwest Territories,G3H 0B4,Canada,1208722593,Jacob@system.com
Jacob,Johnson,180,Agricola Street,North Vancouver,Manitoba,B3V 2V1,Canada,1299890637,Jacob@program.com
Ethan,Taylor,129,Bauer Street,St. John's,Nova Scotia,"L4A 0T3 ",Canada,1197033077,Ethan@question.com
James,Anderson,139,Chain Lake Drive,Mirabel,Newfoundland and Labrador,K1B 3B2,Canada,481976204,James@week.com
Ethan,Taylor,168,Acorn Road,St. Albert,New Brunswick,E5V 3X5,Canada,1096434640,Ethan@family.com
Jacob,Brown,140,Cedar Street,Oakville,Saskatchewan,G3H 0B4,Canada,348385153,Jacob@woman.com
James,,430,Chessvale Close,Kawartha Lakes,Northwest Territories,"B0T 0Y5 ",Canada,506928440,James@group.com
Liam,Brown,228,Binney Street,Sherbrooke,Alberta,T1L 2H8,Canada,1296926690,Liam@company.com
