First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Wilson,12,Cabot Place,Surrey,Nunavut,N5C 2J8,Canada,591707047,Liam@part.com
James,Miller,380,Birkdale Crescent,,Northwest Territories,G3E 2K4,Canada,815635986,James@family.com
Alexander,Taylor,127,Bronson Avenue,Thunder Bay,Nunavut,N5C 2J8,Canada,945963036,Alexander@mother.com
Ethan,Jones,144,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Red Deer,Alberta,E5V 3X5,Canada,940847221,Ethan@family.com
Jacob,Taylor,318,Ahern Avenue,Pickering,Alberta,L4A 0T0,Canada,1180292201,Jacob@country.com
Jacob,Wilson,38,Atlantic Street,Saskatoon,Newfoundland and Labrador,N4N 0B9,Canada,642521003,Jacob@book.com
"",Miller,259,Acadia Street,Oshawa,Prince Edward Island,E4S 3C4,Canada,811807324,null@room.com
William,Jackson,110,Alm-d Ramp,Belleville,Alberta,H3J 3P2,Canada,957298168,William@job.com
Alexander,Anderson,233,Alm-a Ramp,Ajax,Newfoundland and Labrador,E4S 3C4,Canada,1056591156,Alexander@month.com
William,Thomas,208,Bilton Lane,Calgary,Nunavut,L0N 3J2,Canada,1386648995,William@null
"",Thomas,387,Balmoral Road,Moncton,Nunavut,E5V 3X5,Canada,1280933759,null@student.com
James,Johnson,87,Cambridge Street,North Vancouver,Prince Edward Island,N8A 0B3,Canada,814461170,James@time.com
Ethan,Miller,86,Benjamin Green Drive,Mirabel,New Brunswick,G6X 2L1,Canada,245374008,Ethan@right.com
William,Wilson,345,Anchor Drive,Cape Breton,Nunavut,N8H 2H6,Canada,478286017,William@woman.com
Mason,Jones,331,Cabot Street,New Westminster,Quebec,G3E 2K4,Canada,868982213,Mason@state.com
