First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Davis,264,Balwearie Lane,Blainville,Nunavut,N4N 0B9,Canada,960329006,Alexander@people.com
Liam,Wilson,251,Beaufort Avenue,Saint-Jean-sur-Richelieu,Alberta,J9P 1C6,Canada,254897159,Liam@student.com
Jacob,Anderson,369,Cedarbrae Lane,Kawartha Lakes,Nunavut,H3J 3P2,Canada,790172466,Jacob@point.com
Mason,,302,Andrew Street,Saanich,Prince Edward Island,"V1K 1V0 ",Canada,991977283,Mason@point.com
Liam,Jones,79,Bell Road,Grande Prairie,Nova Scotia,J9P 1C6,Canada,772938587,Liam@school.com
"",Anderson,426,Blenheim Terrace,Brampton,Nunavut,G6X 2L1,Canada,617767745,null@question.com
Jacob,Moore,455,Albemarle Street,Norfolk County,Quebec,,Canada,1319012017,Jacob@word.com
Alexander,Thomas,73,Claremont Street,Coquitlam,Manitoba,G6X 2L1,Canada,1020628497,Alexander@way.com
Mason,Williams,143,Burns Drive,North Vancouver,Prince Edward Island,E4S 3C4,Canada,838834079,Mason@Mr.com
Jacob,Williams,72,Blenheim Terrace,Laval,Alberta,J9T 3H4,Canada,1010837682,Jacob@question.com
Liam,Thomas,497,Bromley Road,Belleville,Nova Scotia,"V1K 1V0 ",Canada,572545513,Liam@people.com
William,Williams,7,Amberwood Court,Trois-Rivi̬res,Nova Scotia,N8A 0B3,Canada,679766708,William@day.com
Liam,Thomas,121,Bedford Highway,New Westminster,Prince Edward Island,N5C 2J8,Canada,394842840,Liam@week.com
Ethan,Jones,88,Boscobel Road,Hamilton,,G6X 2L1,Canada,262829106,Ethan@job.com
Ethan,Anderson,352,Briar Lane,Trois-Rivi̬res,Prince Edward Island,E5V 3X5,Canada,1322685346,Ethan@company.com
Liam,Williams,391,Bond Street,Saanich,Saskatchewan,T1L 2H8,Canada,1321984788,Liam@woman.com
Mason,Jones,113,Birch Street,Moncton,Quebec,N5C 2J8,Canada,1017805434,Mason@program.com
Jacob,Davis,235,Bloomfield Street,Norfolk County,Prince Edward Island,G0H 2P3,Canada,1403891042,Jacob@student.com
Liam,Johnson,116,Angus L Macdonald Bridge,Quebec City,Manitoba,E4S 3C4,Canada,765041931,Liam@water.com
Liam,Anderson,81,Canary Crescent,Niagara Falls,Northwest Territories,G6X 2L1,Canada,901735757,Liam@student.com
James,Thomas,204,Bobolink Street,Grande Prairie,Newfoundland and Labrador,"V1K 1V0 ",Canada,848035929,James@family.com
