First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Johnson,161,Bermuda Avenue,Aurora,Nunavut,B3V 2V1,Canada,581170673,Liam@program.com
Ethan,Miller,316,Aldergrove Drive,Brossard,Nunavut,G6X 2L1,Canada,610007038,Ethan@year.com
Jacob,Thomas,198,Armoury Place,Cambridge,Nunavut,L9R 0A0,Canada,1187675702,Jacob@job.com
James,Taylor,92,Albert Street,Aurora,Nunavut,E7E 3T7,Canada,878961952,James@people.com
"",Miller,454,Bridgeview Drive,Lethbridge,Alberta,L0N 3J2,Canada,1129446419,null@night.com
Mason,Davis,104,Armoury Place,Oshawa,Prince Edward Island,"L4A 0T3 ",Canada,657346282,Mason@Mr.com
Ethan,Miller,58,Belmont On The Arm,Prince George,British Columbia,V8C 0S2,Canada,1338018072,Ethan@eye.com
Liam,Jackson,485,Braeside Lane,Aurora,New Brunswick,"L4A 0T3 ",Canada,388851541,Liam@country.com
Mason,Taylor,123,Berts Drive,Moncton,New Brunswick,J9P 1C6,Canada,1074717078,Mason@point.com
"",Brown,199,Brycedale Lane,Belleville,Saskatchewan,J9T 3H4,Canada,393577674,null@part.com
Ethan,Moore,348,Cabot Street,Kamloops,New Brunswick,L4A 0T0,Canada,247652243,Ethan@null
