First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Davis,418,Ballantrae Lane,Blainville,Prince Edward Island,"V1K 1V0 ",Canada,411060549,null@people.com
"",Jackson,200,Black Street,Lethbridge,Northwest Territories,H3J 3P2,Canada,1136323563,null@case.com
Ethan,Davis,471,Cherry Lane,Surrey,,N4N 0B9,Canada,1041803593,Ethan@company.com
Ethan,Anderson,42,Bond Street,Guelph,British Columbia,L3V 1Y8,Canada,601593802,Ethan@child.com
James,Jones,42,Carnation Crescent,Burnaby,Saskatchewan,N8H 2H6,Canada,759127687,James@man.com
Ethan,Johnson,168,Charlotte Lane,Vancouver,Saskatchewan,V8C 0S2,Canada,690173822,Ethan@student.com
James,Jackson,415,Admirals Way,Wood Buffalo,Saskatchewan,L9R 0A0,Canada,856897843,James@right.com
Ethan,Wilson,110,Abercrombie Lane,Maple Ridge,Saskatchewan,L9R 0A0,Canada,910165431,Ethan@money.com
Jacob,Anderson,498,Archibald Avenue,Kelowna,Manitoba,N8H 2H6,Canada,424063917,Jacob@week.com
Ethan,Miller,4,Belmont Road,Kitchener,Nunavut,E4S 3C4,Canada,871347084,Ethan@case.com
Jacob,,71,Bellevue Avenue,Belleville,Newfoundland and Labrador,J9P 1C6,Canada,1016783088,Jacob@home.com
Liam,Thomas,308,Breen Avenue,North Vancouver,Prince Edward Island,,Canada,1219390817,Liam@government.com
Liam,Moore,350,Chelton Woods Lane,L̩vis,Prince Edward Island,G0H 2P3,Canada,294014597,Liam@work.com
