First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Johnson,392,Carriageway Crescent,Kingston,Yukon,T1L 2H8,Canada,1358351600,null@null
James,Moore,120,Carriageway Crescent,Brantford,Prince Edward Island,G3H 0B4,Canada,771029888,James@case.com
Mason,Anderson,495,Cambridge Street,Aurora,Prince Edward Island,E5V 3X5,Canada,309110840,Mason@place.com
Alexander,Jones,373,Carmichael Street,Victoria,Alberta,H9S 1R4,Canada,1317468266,Alexander@story.com
"",,292,Belmont Road,Edmonton,Nunavut,N8A 0B3,Canada,264050185,null@word.com
James,Wilson,64,Bloomfield Street,Aurora,Northwest Territories,B3V 2V1,Canada,594947351,James@system.com
Mason,Thomas,243,Bedford Highway,Victoria,Newfoundland and Labrador,N8A 0B3,Canada,471982300,Mason@mother.com
Alexander,Davis,134,Borden Street,Blainville,Northwest Territories,J0N 0Z3,Canada,1176497816,Alexander@question.com
Liam,Thomas,54,Alex Street,,Prince Edward Island,N8A 0B3,Canada,225862289,Liam@group.com
"",Wilson,20,Armview Terrace,Cambridge,Manitoba,G3H 0B4,Canada,1007657939,null@hand.com
