First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Johnson,12,Albert Walker Drive,Delta,Nova Scotia,B2E 0X4,Canada,1257703373,Jacob@school.com
"",Anderson,275,Armshore Drive,Milton,Prince Edward Island,B3V 2V1,Canada,1313416290,null@Mr.com
Liam,Wilson,57,Artillery Place,Ajax,Quebec,,Canada,900934510,Liam@case.com
"",Jackson,89,Chipstone Close,Edmonton,Nunavut,E4M 2G2,Canada,1167966331,null@null
James,Wilson,348,Bluestone Road,Belleville,Prince Edward Island,"B0T 0Y5 ",Canada,1022314688,James@money.com
Liam,Wilson,327,Bedford Highway Ramp,St. Catharines,Prince Edward Island,G6X 2L1,Canada,568929320,Liam@government.com
William,Jackson,472,Clinton Avenue,North Vancouver,Saskatchewan,G0H 2P3,Canada,1206889942,William@lot.com
Mason,Anderson,353,Armada Drive,Airdrie,Nova Scotia,K1B 3B2,Canada,1073009933,Mason@eye.com
William,Anderson,5,Catamaran Road,Red Deer,Manitoba,E7E 3T7,Canada,364762347,William@country.com
Alexander,Miller,185,Cedarbank Terrace,L̩vis,Northwest Territories,N8H 2H6,Canada,437242794,Alexander@business.com
"",Miller,7,Belmont On The Arm,Saint John,Newfoundland and Labrador,B2E 0X4,Canada,1206974028,null@child.com
William,Jones,77,Altavista Lane,Whitby,Newfoundland and Labrador,H0H 3C9,Canada,1387564956,William@woman.com
James,Anderson,50,Abrams Way,Brantford,Prince Edward Island,,Canada,1308436213,James@child.com
Liam,Thomas,296,Alm-a Ramp,Medicine Hat,Nova Scotia,L4A 0T0,Canada,434596553,Liam@study.com
"",Anderson,132,Albion Road,Sault Ste. Marie,Yukon,G3H 0B4,Canada,916478276,null@room.com
James,Anderson,470,Alma Crescent,Blainville,Alberta,G6X 2L1,Canada,654483349,James@business.com
Mason,Williams,351,Chebucto Road,Trois-Rivi̬res,Northwest Territories,E4M 2G2,Canada,857018227,Mason@water.com
Ethan,Jackson,65,Chester Avenue,Norfolk County,New Brunswick,G3H 0B4,Canada,1279980865,Ethan@right.com
Alexander,Williams,324,Caitland Court,Moncton,Nunavut,J9T 3H4,Canada,798691982,Alexander@week.com
"",Taylor,356,Armview Avenue,Waterloo,New Brunswick,J9P 1C6,Canada,1306408801,null@water.com
"",Thomas,156,Armview Avenue,Richmond,New Brunswick,N4N 0B9,Canada,754742547,null@student.com
Mason,Taylor,284,Armdale Rotary,Drummondville,Nunavut,K1B 3B2,Canada,850350317,Mason@system.com
