First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Brown,424,Birkdale Crescent,Surrey,Manitoba,H9S 1R4,Canada,632404483,Ethan@case.com
Liam,Anderson,238,Chester Avenue,Vaughan,Prince Edward Island,H9S 1R4,Canada,1233264799,Liam@year.com
Mason,Wilson,406,Chelton Woods Lane,Greater Sudbury,Saskatchewan,J9T 3H4,Canada,1128020441,Mason@study.com
Mason,Miller,79,Cardiff Place,Nanaimo,Nova Scotia,"B0T 0Y5 ",Canada,839982496,Mason@work.com
Liam,Davis,127,Chain Rock Drive,Victoria,Alberta,L9R 0A0,Canada,679973358,Liam@family.com
Alexander,Jackson,38,Adams Avenue,Saint-Jean-sur-Richelieu,Yukon,T1L 2H8,Canada,294103374,Alexander@work.com
Alexander,Davis,143,Chelsea Lane,Lethbridge,Newfoundland and Labrador,N8H 2H6,Canada,1083455478,Alexander@book.com
William,Moore,38,Caitland Court,Greater Sudbury,Northwest Territories,L9R 0A0,Canada,1374290994,William@book.com
Mason,Jackson,78,Bridgeview Drive,Brantford,Nunavut,B3V 2V1,Canada,192741659,Mason@work.com
William,Williams,40,Buffers Lane,Laval,Manitoba,G0H 2P3,Canada,1061696729,William@study.com
Ethan,Williams,75,Cabot Street,Victoria,Newfoundland and Labrador,T1L 2H8,Canada,985940580,Ethan@way.com
Mason,Jackson,300,Beechwood Terrace,Guelph,Nunavut,E4S 3C4,Canada,958414903,Mason@world.com
