First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Thomas,121,Chelton Woods Lane,Aurora,Northwest Territories,J9P 1C6,Canada,963377675,Ethan@program.com
William,Anderson,182,Argyle Street,Halifax,New Brunswick,J1S 0R4,Canada,402155457,William@life.com
James,Miller,202,Brycedale Lane,Chatham-Kent,Newfoundland and Labrador,"B0T 0Y5 ",Canada,293429878,James@point.com
Mason,Jackson,199,Battery 18th Road,Oshawa,Nunavut,,Canada,898178324,Mason@night.com
Ethan,Wilson,15,Banbury Close,Winnipeg,Newfoundland and Labrador,G3E 2K4,Canada,361896656,Ethan@case.com
"",Williams,34,Carroll Lane,Mirabel,Manitoba,E7E 3T7,Canada,129058478,null@group.com
William,Williams,455,Alm-a Ramp,Cape Breton,Newfoundland and Labrador,T1L 2H8,Canada,414947748,William@student.com
James,Moore,120,Castine Way,Strathcona County,Prince Edward Island,"L4A 0T3 ",Canada,909421248,James@people.com
Ethan,Wilson,151,Birchwood Drive,Burnaby,Newfoundland and Labrador,G3H 0B4,Canada,671327589,Ethan@money.com
"",Jackson,284,Bermuda Avenue,Nanaimo,Alberta,G6X 2L1,Canada,515520045,null@student.com
Ethan,Anderson,282,Albert Walker Drive,Hamilton,Quebec,J0N 0Z3,Canada,786548260,Ethan@mother.com
James,Jones,288,Berkshire Close,Winnipeg,Nova Scotia,G0H 2P3,Canada,430293073,James@people.com
"",Jackson,472,Bosun Run,Markham,Alberta,L0N 3J2,Canada,494134123,null@right.com
