First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Taylor,174,Barracks Drive,Victoria,Prince Edward Island,B3V 2V1,Canada,583701870,Jacob@point.com
William,Moore,338,Centre Gate,Waterloo,Yukon,G0H 2P3,Canada,400703268,William@place.com
Jacob,Thomas,497,Alderwood Drive,Coquitlam,Nunavut,E4S 3C4,Canada,759962192,Jacob@money.com
"",Davis,132,Armview Terrace,Aurora,Northwest Territories,E7E 3T7,Canada,568199011,null@way.com
Alexander,Williams,104,Buddy Daye Street,Greater Sudbury,Prince Edward Island,L9R 0A0,Canada,1184350839,Alexander@word.com
"",Thomas,171,Blue Willow Court,Port Coquitlam,Northwest Territories,H0H 3C9,Canada,993704788,null@case.com
William,Brown,51,Blue Jay Street,Brampton,Nova Scotia,B2E 0X4,Canada,1346249144,William@part.com
Alexander,Wilson,45,Bosun Run,Chilliwack,Saskatchewan,J9P 1C6,Canada,1264189247,Alexander@country.com
"",Anderson,205,Beachstone Drive,Port Coquitlam,New Brunswick,E4M 2G2,Canada,498198912,null@group.com
William,Thomas,263,Attenborough Court,Waterloo,Quebec,H0H 3C9,Canada,758764254,William@room.com
Alexander,Miller,215,Brenton Street,Moncton,Quebec,H3J 3P2,Canada,1402017866,Alexander@point.com
Ethan,Davis,344,Benjamin Green Drive,Prince George,Newfoundland and Labrador,E5V 3X5,Canada,577981422,Ethan@system.com
William,Taylor,191,Chartwell Lane,North Vancouver,New Brunswick,B2E 0X4,Canada,704361045,William@hand.com
"",Anderson,278,Battery Drive,Calgary,Nova Scotia,E4S 3C4,Canada,149676301,null@time.com
