First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Johnson,148,Birmingham Street,Blainville,Nova Scotia,J0J 3V6,Canada,1297271604,William@state.com
Alexander,Brown,67,Churchill Drive,Kawartha Lakes,Nunavut,E5V 3X5,Canada,572452395,Alexander@world.com
William,Davis,368,Armada Drive,Brampton,British Columbia,G6X 2L1,Canada,913800347,William@system.com
Ethan,,414,Briarwood Crescent,Moncton,Northwest Territories,L4A 0T0,Canada,699515918,Ethan@thing.com
William,Wilson,103,Caxton Close,Victoria,Nova Scotia,V8B 1P6,Canada,346018012,William@group.com
James,Miller,112,Auburn Avenue,Prince George,British Columbia,J9T 3H4,Canada,420817008,James@case.com
Mason,Williams,251,Bliss Street,Repentigny,Nova Scotia,G3H 0B4,Canada,699557463,Mason@point.com
Ethan,Jones,128,Bristol Place,Whitby,Nova Scotia,E4S 3C4,Canada,921194173,Ethan@school.com
"",,214,Cedarbank Terrace,Belleville,Northwest Territories,E7E 3T7,Canada,1305970421,null@Mr.com
Alexander,Jones,354,Albert Place,Mississauga,Northwest Territories,E7E 3T7,Canada,1110959472,Alexander@year.com
"",Thomas,31,Auburn Avenue,Brampton,Northwest Territories,L0N 3J2,Canada,1103837754,null@student.com
James,Taylor,394,Cascade Drive,Mississauga,New Brunswick,,Canada,128756722,James@place.com
William,Williams,430,Armcrescent East Drive,Chilliwack,Prince Edward Island,J9T 3H4,Canada,1233269912,William@program.com
"",Wilson,337,Bright Street,North Vancouver,Prince Edward Island,L3V 1Y8,Canada,962094471,null@right.com
James,,239,Botany Terrace,Kingston,Prince Edward Island,L9R 0A0,Canada,1243595561,James@day.com
James,Jones,312,Beresford Road,Oakville,Newfoundland and Labrador,"V1K 1V0 ",Canada,565188709,James@child.com
"",Jackson,442,Cambridge Street,Kawartha Lakes,Prince Edward Island,N8H 2H6,Canada,635804323,null@school.com
