First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Davis,361,Bently Drive,London,Nova Scotia,J9T 3H4,Canada,120516909,Mason@school.com
James,Johnson,298,Alm-a Ramp,Waterloo,Nunavut,G6X 2L1,Canada,274596425,James@year.com
Liam,Miller,458,Barracks Drive,Niagara Falls,Nova Scotia,N8H 2H6,Canada,325149607,Liam@business.com
Alexander,Davis,217,Albert Street,L̩vis,Northwest Territories,J0N 0Z3,Canada,857315631,Alexander@year.com
Ethan,Williams,12,Chartwell Lane,Kitchener,Nunavut,N4N 0B9,Canada,431185478,Ethan@place.com
James,Davis,489,Canterbury Close,Norfolk County,New Brunswick,E4S 3C4,Canada,1383709386,James@eye.com
Ethan,Brown,106,Cartaret Street,Whitby,Nunavut,V8B 1P6,Canada,500691175,Ethan@story.com
Ethan,Davis,226,Banbury Close,Niagara Falls,Nova Scotia,T1L 2H8,Canada,1234504876,Ethan@group.com
James,Williams,282,Beresford Road,Coquitlam,Nunavut,J9P 1C6,Canada,1289689877,James@student.com
Ethan,Taylor,477,Birchview Drive,Airdrie,Prince Edward Island,T1L 2H8,Canada,264500906,Ethan@water.com
William,Brown,105,Acorn Road,Welland,Newfoundland and Labrador,E4S 3C4,Canada,1343140589,William@group.com
James,Miller,396,Buddy Daye Street,Burlington,Alberta,E4S 3C4,Canada,1325230722,James@book.com
Liam,Taylor,340,Chocolate Lake Road,Saskatoon,Nova Scotia,"V1K 1V0 ",Canada,497672972,Liam@system.com
James,Davis,258,Ardwell Avenue,Red Deer,Newfoundland and Labrador,L0N 3J2,Canada,190595883,James@Mr.com
"",Thomas,466,Banbury Close,Cape Breton,Nova Scotia,B3V 2V1,Canada,202166207,null@time.com
Liam,Moore,264,Bedford Highway Ramp,Oakville,Nunavut,N8A 0B3,Canada,413015427,Liam@system.com
"",Brown,131,Benjamin Green Drive,Airdrie,Alberta,,Canada,1399984688,null@home.com
"",Thomas,216,Ballantrae Lane,St. Albert,Yukon,G6X 2L1,Canada,946155350,null@lot.com
"",Jackson,491,Bluestone Road,Sherbrooke,Northwest Territories,N8A 0B3,Canada,208734751,null@hand.com
William,,344,Benjamin Green Drive,Fredericton,Nunavut,,Canada,769169720,William@question.com
Mason,Johnson,201,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Fredericton,British Columbia,N4N 0B9,Canada,995136992,Mason@mother.com
James,Jones,68,Chipstone Close,Brantford,Newfoundland and Labrador,"B0T 0Y5 ",Canada,616842515,James@month.com
Liam,Johnson,407,Blue Willow Court,Winnipeg,Prince Edward Island,J0N 0Z3,Canada,137083149,Liam@program.com
William,Taylor,261,Africville Road,Winnipeg,Prince Edward Island,H0H 3C9,Canada,1335661296,William@lot.com
Jacob,Wilson,31,Brenton Street,Welland,,G6X 2L1,Canada,957774761,Jacob@week.com
Liam,Moore,184,Bilton Lane,Newmarket,Nunavut,L4A 0T0,Canada,812676363,Liam@Mr.com
"",Davis,231,Barracks Drive,Mississauga,Newfoundland and Labrador,L4A 0T0,Canada,1286388019,null@fact.com
Liam,Moore,461,Brigadier Court,Whitby,Newfoundland and Labrador,"V1K 1V0 ",Canada,803618298,Liam@business.com
