First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Williams,428,Bright Place,New Westminster,Nova Scotia,"L4A 0T3 ",Canada,1159793990,James@system.com
William,Johnson,286,Clayton Park Drive,Newmarket,Saskatchewan,,Canada,970974382,William@program.com
Jacob,Moore,75,Claremont Street,Cape Breton,Northwest Territories,"B0T 0Y5 ",Canada,221734241,Jacob@world.com
Liam,Williams,171,Albert Street,Ajax,New Brunswick,B2E 0X4,Canada,1142126021,Liam@hand.com
Alexander,Wilson,351,Bedros Lane,Mirabel,Manitoba,J0N 0Z3,Canada,1269622736,Alexander@room.com
William,Thomas,333,Bridges Street,Mississauga,Newfoundland and Labrador,E7E 3T7,Canada,769162482,William@time.com
Alexander,Miller,239,Botany Terrace,Airdrie,Northwest Territories,T1L 2H8,Canada,466872273,Alexander@water.com
Alexander,Davis,258,Bridget Avenue,Ottawa,Manitoba,N4N 0B9,Canada,690077296,Alexander@case.com
"",,211,Clifton Street,Victoria,Alberta,E7E 3T7,Canada,1251841133,null@people.com
Jacob,Miller,84,Cavendish Road,Strathcona County,Manitoba,L3V 1Y8,Canada,822906461,Jacob@hand.com
"",Miller,346,Alm-e Ramp,Sault Ste. Marie,Manitoba,"V1K 1V0 ",Canada,750118568,null@fact.com
Liam,Davis,488,Bedford Windsor Ramp,Oshawa,Prince Edward Island,J9P 1C6,Canada,988269915,Liam@case.com
William,,192,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Saint John,Nova Scotia,N5C 2J8,Canada,181024353,William@state.com
William,Jackson,236,Bently Drive,Cambridge,Prince Edward Island,K1B 3B2,Canada,617921987,William@school.com
James,Thomas,376,Chelsea Lane,Richmond Hill,Nunavut,L3V 1Y8,Canada,607772615,James@life.com
James,Brown,87,Acorn Road,Winnipeg,Prince Edward Island,J0J 3V6,Canada,1027649311,James@book.com
Mason,Brown,397,Cavendish Road,Calgary,Quebec,T1L 2H8,Canada,844051648,Mason@lot.com
Liam,Miller,114,Blue Willow Court,Belleville,Nunavut,E7E 3T7,Canada,778317832,Liam@student.com
Liam,,390,Auburn Avenue,Chilliwack,Northwest Territories,G3E 2K4,Canada,842794115,Liam@work.com
Ethan,Miller,201,Carriageway Crescent,Welland,Manitoba,L3V 1Y8,Canada,566293319,Ethan@water.com
Alexander,Davis,193,,Blainville,Alberta,B2E 0X4,Canada,655147927,Alexander@room.com
"",,175,Boulderwood Road,St. Catharines,Yukon,E4M 2G2,Canada,333193682,null@state.com
Alexander,Thomas,6,Armada Drive,Clarington,Newfoundland and Labrador,G3E 2K4,Canada,947429994,Alexander@way.com
"",Williams,6,Brycedale Lane,Grande Prairie,Northwest Territories,V8C 0S2,Canada,1030635296,null@student.com
Mason,Moore,167,Andrew Street,Granby,British Columbia,E4S 3C4,Canada,506503062,Mason@room.com
"",Miller,95,Charlton Avenue,Gatineau,New Brunswick,J1S 0R4,Canada,1005172481,null@life.com
